id,actual_wait div 60000
21366,1.0295181
21367,60.81311
21368,114.72704
21369,31.172607
21370,60.81311
21371,84.9336
21372,20.474874
21373,92.98354
21374,90.93189
21375,84.9142
21376,-3.5492377
21377,6.07797
21378,101.69137
21379,6.817039
21380,60.81311
21381,113.244995
21382,-3.5492377
21383,19.608145
21384,109.27895
21385,107.68965
21386,109.13264
21387,111.02448
21388,-3.5492377
21389,132.8829
21390,19.560509
21391,60.81311
21392,-3.5492377
21393,106.360916
21394,6.924667
21395,114.72704
21396,121.33578
21397,71.00854
21398,109.13264
21399,2.2382834
21400,19.724977
21401,60.81311
21402,1.0295181
21403,84.9336
21404,97.81134
21405,18.82144
21406,94.32211
21407,20.347214
21408,1.0295181
21409,18.82144
21410,94.32211
21411,60.81311
21412,2.2382834
21413,2.2382834
21414,-3.5492377
21415,19.724977
21416,7.0472054
21417,71.00854
21418,71.00854
21419,107.327095
21420,101.3094
21421,76.79904
21422,7.0472054
21423,30.849174
21424,26.47252
21425,-3.5492377
21426,75.68157
21427,18.983044
21428,90.45508
21429,20.443075
21430,98.57235
21431,29.116093
21432,1.0295181
21433,94.32211
21434,18.985909
21435,94.32211
21436,20.395441
21437,94.32211
21438,114.61376
21439,154.37218
21440,-2.970164
21441,99.5444
21442,4.625776
21443,99.5444
21444,99.5444
21445,99.5444
21446,66.0354
21447,21.40991
21448,99.77518
21449,-1.595619
21450,29.564074
21451,96.38496
21452,2.9831374
21453,92.32899
21454,2.9831374
21455,20.93953
21456,93.27799
21457,27.618961
21458,9.000824
21459,11.611488
21460,96.38496
21461,68.2279
21462,21.678598
21463,110.95051
21464,66.266174
21465,10.621723
21466,4.856554
21467,17.136127
21468,2.9831374
21469,93.757484
21470,99.77518
21471,26.611204
21472,4.5039067
21473,43.04633
21474,99.77518
21475,99.77518
21476,2.9831374
21477,113.50971
21478,-1.595619
21479,4.191902
21480,99.77518
21481,2.9831374
21482,16.5112
21483,93.757484
21484,4.4220676
21485,20.93953
21486,99.77518
21487,2.9831374
21488,4.191902
21489,16.831152
21490,99.77518
21491,119.16041
21492,22.300835
21493,2.9831374
21494,22.300835
21495,98.033646
21496,-1.595619
21497,2.9831374
21498,66.266174
21499,23.135765
21500,2.9831374
21501,-1.595619
21502,38.416603
21503,115.19437
21504,112.699776
21505,66.266174
21506,46.97386
21507,20.951292
21508,34.731575
21509,-1.595619
21510,21.678598
21511,9.000824
21512,34.777126
21513,41.768536
21514,43.41685
21515,148.62436
21516,112.68037
21517,132.20091
21518,96.38496
21519,27.803905
21520,99.77518
21521,2.7523592
21522,90.13649
21523,125.967026
21524,133.50816
21525,10.32869
21526,33.45278
21527,122.635635
21528,108.359566
21529,43.00068
21530,120.18011
21531,43.00068
21532,120.583984
21533,2.9831374
21534,-1.595619
21535,112.699776
21536,9.000824
21537,106.68208
21538,14.376618
21539,15.697197
21540,87.323906
21541,-1.595619
21542,96.71242
21543,96.71242
21544,2.9831374
21545,39.06659
21546,67.48131
21547,11.1378355
21548,112.20962
21549,28.347353
21550,96.71242
21551,5.1201515
21552,79.81278
21553,67.48131
21554,96.71242
21555,96.71242
21556,4.856554
21557,29.216946
21558,2.9831374
21559,10.962445
21560,14.376618
21561,2.9831374
21562,28.318518
21563,-1.595619
21564,96.71242
21565,112.20962
21566,-1.595619
21567,5.691488
21568,9.000824
21569,10.912596
21570,90.694725
21571,24.021044
21572,20.786823
21573,27.51242
21574,4.191902
21575,67.48131
21576,2.9831374
21577,67.48131
21578,6.5539694
21579,10.962445
21580,96.71242
21581,21.51413
21582,4.856554
21583,26.891655
21584,-1.595619
21585,96.71242
21586,20.93953
21587,111.40776
21588,27.696281
21589,96.71242
21590,96.71242
21591,96.71242
21592,9.000824
21593,38.661182
21594,67.48131
21595,90.694725
21596,4.191902
21597,22.300835
21598,-1.595619
21599,26.785114
21600,-1.595619
21601,33.45278
21602,5.691488
21603,17.09984
21604,2.9831374
21605,87.323906
21606,-1.8263972
21607,114.35493
21608,33.759537
21609,17.568686
21610,11.214728
21611,29.506926
21612,20.06134
21613,2.7523592
21614,7.080697
21615,114.35785
21616,67.48131
21617,22.370478
21618,-1.595619
21619,22.378222
21620,126.1978
21621,7.24778
21622,2.9831374
21623,30.006392
21624,120.583984
21625,132.0337
21626,67.48131
21627,5.055993
21628,19.738985
21629,2.9831374
21630,4.4220676
21631,120.583984
21632,67.48131
21633,120.583984
21634,5.055993
21635,67.48131
21636,-1.0165452
21637,5.055993
21638,27.637444
21639,23.780268
21640,19.933031
21641,35.998554
21642,18.519026
21643,2.9831374
21644,2.9831374
21645,20.776758
21646,7.418061
21647,18.519026
21648,108.56801
21649,114.56629
21650,2.9831374
21651,126.1978
21652,114.56629
21653,33.99032
21654,5.055993
21655,2.9831374
21656,5.055993
21657,2.9831374
21658,120.583984
21659,7.24778
21660,114.56629
21661,108.56801
21662,5.055993
21663,49.61918
21664,28.656849
21665,102.73552
21666,67.48131
21667,67.48131
21668,108.359566
21669,23.780268
21670,22.639166
21671,108.359566
21672,2.9831374
21673,2.9831374
21674,22.627403
21675,2.9831374
21676,22.627403
21677,23.24964
21678,9.000824
21679,96.71783
21680,114.5857
21681,23.24964
21682,22.49918
21683,113.53508
21684,7.131126
21685,18.353456
21686,95.687584
21687,53.66725
21688,101.685875
21689,117.60285
21690,22.49918
21691,117.37483
21692,108.82337
21693,102.82509
21694,102.82509
21695,113.09862
21696,102.616646
21697,95.25112
21698,-2.1603036
21699,45.185497
21700,-2.1603036
21701,101.24941
21702,101.24941
21703,95.25112
21704,96.9732
21705,108.82337
21706,102.616646
21707,4.491308
21708,90.97491
21709,11.261852
21710,2.418452
21711,102.82509
21712,22.684956
21713,22.06272
21714,59.733986
21715,2.418452
21716,48.889507
21717,49.300514
21718,113.09862
21719,-2.1603036
21720,79.83951
21721,2.418452
21722,5.1559606
21723,87.88945
21724,87.88945
21725,21.086231
21726,4.491308
21727,79.83951
21728,6.0184426
21729,87.88945
21730,4.491308
21731,87.88945
21732,92.4997
21733,83.613235
21734,87.88945
21735,2.418452
21736,83.613235
21737,6.6946654
21738,83.21027
21739,83.613235
21740,87.88945
21741,87.88945
21742,87.88945
21743,22.684956
21744,2.418452
21745,49.300514
21746,83.613235
21747,-2.1603036
21748,2.418452
21749,103.65799
21750,79.83951
21751,5.9908943
21752,87.88945
21753,87.88945
21754,83.613235
21755,5.9908943
21756,83.613235
21757,87.88945
21758,87.88945
21759,-2.1603036
21760,92.4997
21761,87.88945
21762,5.5129576
21763,87.88945
21764,87.88945
21765,87.88945
21766,6.0184426
21767,22.696718
21768,87.88945
21769,2.8549132
21770,49.086525
21771,64.44331
21772,61.939556
21773,64.44331
21774,24.263859
21775,24.263859
21776,64.44331
21777,51.927483
21778,52.573273
21779,34.13828
21780,23.592615
21781,23.83916
21782,4.9221964
21783,66.11336
21784,23.205162
21785,64.00685
21786,51.528267
21787,2.418452
21788,64.00685
21789,-2.1603036
21790,12.158702
21791,4.9221964
21792,61.503098
21793,64.00685
21794,4.491308
21795,64.00685
21796,6.0184426
21797,24.66233
21798,68.6171
21799,53.73323
21800,64.00685
21801,64.00685
21802,60.29225
21803,64.00685
21804,5.1559606
21805,72.81239
21806,70.44298
21807,55.940712
21808,61.503098
21809,6.0184426
21810,64.00685
21811,23.063606
21812,48.650066
21813,64.00685
21814,2.418452
21815,48.650066
21816,79.22739
21817,0.3434403
21818,-2.1603036
21819,67.93923
21820,61.503098
21821,11.62122
21822,23.216925
21823,52.585037
21824,60.29225
21825,36.299038
21826,-2.1603036
21827,66.11336
21828,61.503098
21829,64.00685
21830,64.00685
21831,64.00685
21832,61.503098
21833,64.00685
21834,10.470856
21835,64.00685
21836,25.720667
21837,34.95984
21838,80.32077
21839,78.1134
21840,64.00685
21841,64.00685
21842,64.00685
21843,-2.1603036
21844,4.491308
21845,34.64553
21846,32.398254
21847,64.00685
21848,64.00685
21849,66.11336
21850,66.11336
21851,64.00685
21852,64.00685
21853,64.00685
21854,64.00685
21855,64.00685
21856,61.503098
21857,64.00685
21858,62.795994
21859,61.503098
21860,6.0184426
21861,-2.1603036
21862,23.216925
21863,64.00685
21864,2.418452
21865,20.379417
21866,48.650066
21867,2.418452
21868,57.747574
21869,7.289836
21870,51.977673
21871,23.196201
21872,7.042287
21873,56.151463
21874,51.541214
21875,51.541214
21876,4.0765414
21877,54.900333
21878,35.92955
21879,48.650066
21880,11.261852
21881,51.541214
21882,51.541214
21883,76.39505
21884,51.541214
21885,54.900333
21886,69.89651
21887,-6.5988464
21888,56.151463
21889,51.541214
21890,4.0765414
21891,-2.0200908
21892,33.363113
21893,51.541214
21894,59.510582
21895,45.847473
21896,51.541214
21897,51.541214
21898,34.280308
21899,48.650066
21900,3.4118893
21901,22.75974
21902,3.4118893
21903,15.294638
21904,28.715448
21905,-3.2397232
21906,59.827217
21907,48.650066
21908,51.541214
21909,59.510582
21910,54.900333
21911,51.541214
21912,53.17075
21913,48.650066
21914,54.900333
21915,-3.2397232
21916,1.3390326
21917,54.900333
21918,59.212833
21919,51.541214
21920,48.650066
21921,51.541214
21922,1.3390326
21923,6.0184426
21924,51.541214
21925,1.3390326
21926,4.0765414
21927,51.541214
21928,51.541214
21929,51.541214
21930,48.650066
21931,54.900333
21932,22.137505
21933,51.541214
21934,21.137491
21935,20.847826
21936,48.650066
21937,4.0765414
21938,55.853714
21939,11.261852
21940,48.650066
21941,22.75974
21942,51.541214
21943,51.541214
21944,6.0184426
21945,22.75974
21946,48.650066
21947,78.58443
21948,55.336792
21949,51.977673
21950,69.10775
21951,51.541214
21952,51.541214
21953,51.541214
21954,51.541214
21955,51.541214
21956,22.75974
21957,51.541214
21958,60.23448
21959,56.151463
21960,22.75974
21961,51.541214
21962,48.650066
21963,3.4118893
21964,48.650066
21965,31.318834
21966,70.0765
21967,55.978497
21968,51.541214
21969,4.9114747
21970,22.137505
21971,51.541214
21972,22.972437
21973,51.541214
21974,51.541214
21975,51.541214
21976,55.853714
21977,23.594673
21978,4.9114747
21979,63.500694
21980,19.400614
21981,51.541214
21982,56.862053
21983,51.541214
21984,51.541214
21985,4.0765414
21986,51.541214
21987,51.541214
21988,51.541214
21989,51.541214
21990,51.541214
21991,51.541214
21992,51.541214
21993,51.541214
21994,51.541214
21995,3.990963
21996,48.650066
21997,4.0765414
21998,11.164208
21999,54.900333
22000,51.541214
22001,51.541214
22002,53.46994
22003,10.628098
22004,56.151463
22005,51.541214
22006,51.541214
22007,51.541214
22008,18.763975
22009,51.541214
22010,48.650066
22011,51.541214
22012,48.650066
22013,4.5130014
22014,16.00073
22015,51.541214
22016,21.914694
22017,54.900333
22018,3.4118893
22019,51.541214
22020,3.4118893
22021,54.900333
22022,51.541214
22023,58.113182
22024,54.900333
22025,51.541214
22026,51.541214
22027,51.541214
22028,51.541214
22029,51.541214
22030,51.541214
22031,55.853714
22032,4.0765414
22033,51.541214
22034,51.541214
22035,4.0765414
22036,54.900333
22037,51.541214
22038,48.650066
22039,18.581648
22040,59.83158
22041,48.650066
22042,69.17642
22043,69.17642
22044,4.0765414
22045,7.042287
22046,11.261852
22047,23.64055
22048,22.53693
22049,6.0184426
22050,49.07657
22051,68.69131
22052,61.269444
22053,68.71071
22054,68.71071
22055,61.269444
22056,68.71071
22057,74.30512
22058,62.69302
22059,62.69302
22060,62.69302
22061,74.30512
22062,78.89924
22063,68.71071
22064,67.26773
22065,68.69131
22066,70.74296
22067,46.937202
22068,62.69302
22069,69.31938
22070,65.445244
22071,64.02167
22072,55.68769
22073,46.90995
22074,-4.8043942
22075,-14.431604
22076,79.674355
22077,-9.852848
22078,73.65666
22079,81.706604
22080,57.900837
22081,86.30072
22082,-4.065326
22083,8.842611
22084,8.115305
22085,-8.413918
22086,-9.852848
22087,17.49466
22088,85.59546
22089,57.900837
22090,-0.6022583
22091,91.28646
22092,73.65666
22093,2.8612132
22094,79.65495
22095,79.674355
22096,-8.332078
22097,85.26877
22098,79.674355
22099,85.672646
22100,81.706604
22101,78.25078
22102,-2.2142603
22103,74.52777
22104,72.233086
22105,-8.413918
22106,73.65666
22107,-3.8351617
22108,-4.7926316
22109,98.54425
22110,-9.852848
22111,85.672646
22112,-9.852848
22113,72.233086
22114,74.52777
22115,73.65666
22116,79.65495
22117,51.883152
22118,79.57777
22119,72.233086
22120,-4.8043942
22121,-9.852848
22122,115.697266
22123,86.30072
22124,86.30072
22125,85.672646
22126,83.84519
22127,85.26877
22128,84.59098
22129,65.950775
22130,79.674355
22131,103.13837
22132,81.706604
22133,79.674355
22134,85.672646
22135,73.56459
22136,85.672646
22137,79.674355
22138,112.244644
22139,1.1400414
22140,14.622581
22141,15.640063
22142,109.00019
22143,-3.6776328
22144,104.42548
22145,110.42377
22146,104.42548
22147,96.984215
22148,98.40779
22149,1.3708196
22150,2.3400536
22151,22.175993
22152,-8.256389
22153,96.984215
22154,74.208755
22155,22.16423
22156,-3.6776328
22157,104.42548
22158,104.42548
22159,-2.4688683
22160,1.3708196
22161,2.3400536
22162,-2.2387023
22163,-3.6776328
22164,-6.0642443
22165,-2.2387023
22166,180.93631
22167,103.85361
22168,74.208755
22169,-8.256389
22170,56.105965
22171,102.9825
22172,98.40779
22173,103.00191
22174,2.1098876
22175,105.03415
22176,-3.6776328
22177,-2.2387023
22178,16.474995
22179,-2.4688683
22180,98.40779
22181,25.73815
22182,96.984215
22183,26.961544
22184,104.42548
22185,14.278755
22186,-2.4688683
22187,105.866875
22188,-8.256389
22189,8.851026
22190,103.00191
22191,98.40779
22192,-6.0642443
22193,96.984215
22194,15.017827
22195,104.42548
22196,2.3400536
22197,98.40779
22198,98.40779
22199,104.406075
22200,109.00019
22201,109.00019
22202,111.05184
22203,105.03415
22204,103.00191
22205,116.03758
22206,99.2789
22207,126.89284
22208,104.42548
22209,110.42377
22210,121.37542
22211,42.838676
22212,14.290518
22213,-2.4688683
22214,-8.256389
22215,103.93151
22216,110.10422
22217,121.37542
22218,126.98923
22219,-2.2387023
22220,112.47542
22221,14.290518
22222,56.105965
22223,-6.5335484
22224,115.64606
22225,17.458767
22226,115.64606
22227,122.01244
22228,-1.9547925
22229,108.43556
22230,109.87855
22231,16.854614
22232,61.559025
22233,16.854614
22234,121.49065
22235,16.854614
22236,103.860855
22237,115.47295
22238,115.47295
22239,16.866377
22240,17.701307
22241,-1.7240143
22242,0.06382412
22243,114.34749
22244,125.40491
22245,108.45497
22246,109.87855
22247,-0.28508365
22248,-1.3004191
22249,112.850464
22250,110.902985
22251,109.85914
22252,108.45497
22253,-6.30277
22254,108.43556
22255,-1.3004191
22256,-0.5152495
22257,26.210842
22258,61.559025
22259,109.87855
22260,17.593683
22261,16.854614
22262,110.80815
22263,22.806738
22264,101.46236
22265,109.47941
22266,44.662598
22267,85.67951
22268,-0.5152495
22269,42.278477
22270,109.87855
22271,109.87855
22272,24.705025
22273,-2.2425225
22274,-0.9884145
22275,61.559025
22276,16.971445
22277,109.85914
22278,125.57889
22279,-0.28508365
22280,-1.7240143
22281,102.43728
22282,16.244139
22283,103.42164
22284,-6.5335484
22285,22.758352
22286,62.543373
22287,-1.9547925
22288,0.22276628
22289,-1.9547925
22290,-0.46548587
22291,115.47295
22292,-1.7240143
22293,82.61675
22294,22.884058
22295,102.623726
22296,82.59735
22297,37.809616
22298,16.232376
22299,-1.7240143
22300,-1.7240143
22301,17.701307
22302,2.481524
22303,5.5494432
22304,1.0118845
22305,62.774155
22306,103.65241
22307,103.860855
22308,115.47295
22309,-0.5152495
22310,16.854614
22311,4.293672
22312,109.670105
22313,17.689545
22314,16.854614
22315,37.061386
22316,109.650696
22317,103.860855
22318,27.680008
22319,115.87683
22320,115.26451
22321,-1.3004191
22322,115.47295
22323,103.65241
22324,82.61675
22325,35.61642
22326,82.59735
22327,109.670105
22328,22.0662
22329,115.66839
22330,111.91079
22331,115.26451
22332,62.774155
22333,62.774155
22334,109.670105
22335,18.201931
22336,-1.7240143
22337,115.66839
22338,109.650696
22339,-1.7240143
22340,-1.7240143
22341,16.232376
22342,62.774155
22343,121.49065
22344,85.67951
22345,5.914572
22346,-1.7240143
22347,62.774155
22348,30.338198
22349,95.06802
22350,-0.5152495
22351,-1.7240143
22352,-6.30277
22353,62.774155
22354,27.764112
22355,5.3849754
22356,62.774155
22357,16.90284
22358,95.06802
22359,62.774155
22360,95.06802
22361,4.293672
22362,-1.3004191
22363,-1.7240143
22364,-1.7240143
22365,-1.3004191
22366,25.59786
22367,-6.180799
22368,-10.109042
22369,17.689472
22370,79.66182
22371,95.06802
22372,-6.30277
22373,95.06802
22374,44.17186
22375,4.293672
22376,62.774155
22377,-0.43632823
22378,95.06802
22379,24.899845
22380,1.8759761
22381,19.889805
22382,95.06802
22383,89.05033
22384,0.3986056
22385,95.06802
22386,1.8759761
22387,1.8759761
22388,17.92025
22389,-1.7240143
22390,18.766947
22391,95.06802
22392,-6.30277
22393,47.207317
22394,95.06802
22395,23.765224
22396,85.67951
22397,5.6695633
22398,22.93029
22399,95.06802
22400,0.34884098
22401,-0.43632823
22402,92.93783
22403,89.05033
22404,120.51781
22405,95.06802
22406,22.942053
22407,6.454731
22408,62.774155
22409,17.92025
22410,95.06802
22411,17.92025
22412,95.06802
22413,38.882877
22414,23.949697
22415,95.06802
22416,89.05033
22417,114.067444
22418,-1.7240143
22419,18.542488
22420,0.34884098
22421,-1.7240143
22422,17.671068
22423,95.06802
22424,17.932013
22425,95.06802
22426,112.78856
22427,18.659319
22428,89.05033
22429,2.5294166
22430,42.62423
22431,23.372288
22432,95.06802
22433,95.06802
22434,0.34884098
22435,23.66936
22436,95.06802
22437,87.3088
22438,28.947975
22439,0.34884098
22440,95.06802
22441,17.372091
22442,91.88316
22443,110.56522
22444,-6.30277
22445,57.467697
22446,-1.8522382
22447,44.60705
22448,0.2703815
22449,0.22061688
22450,97.99081
22451,78.195114
22452,86.245056
22453,1.9875141
22454,85.842094
22455,-6.867455
22456,89.13638
22457,95.23985
22458,-1.0010133
22459,1.9875141
22460,1.9875141
22461,2.5846806
22462,17.977802
22463,-0.21584374
22464,43.91636
22465,86.245056
22466,10.449882
22467,57.03124
22468,23.104677
22469,89.13638
22470,12.174469
22471,51.781372
22472,86.245056
22473,36.1629
22474,18.65062
22475,-2.2886992
22476,86.245056
22477,57.03124
22478,57.03124
22479,-2.2886992
22480,86.245056
22481,86.245056
22482,81.96884
22483,86.245056
22484,81.96884
22485,-2.2886992
22486,81.96884
22487,86.245056
22488,21.066132
22489,44.170593
22490,57.03124
22491,97.554344
22492,29.987656
22493,-2.2886992
22494,108.029854
22495,-2.2886992
22496,-0.21584374
22497,11.797364
22498,81.96884
22499,86.245056
22500,57.03124
22501,-1.0010133
22502,86.245056
22503,-0.21584374
22504,93.746635
22505,57.03124
22506,20.57757
22507,86.245056
22508,17.977802
22509,93.27813
22510,-6.867455
22511,86.245056
22512,86.245056
22513,-1.0010133
22514,45.627323
22515,1.9875141
22516,40.011997
22517,53.900066
22518,90.85531
22519,57.03124
22520,86.245056
22521,17.355568
22522,-6.867455
22523,25.560415
22524,-1.0010133
22525,-1.8522382
22526,12.04646
22527,62.79891
22528,62.79891
22529,60.295162
22530,67.110596
22531,67.73236
22532,62.362446
22533,49.026077
22534,40.749374
22535,62.362446
22536,1.9647316
22537,62.362446
22538,64.46896
22539,34.315346
22540,52.603966
22541,91.44088
22542,41.386005
22543,-0.21584374
22544,86.05332
22545,0.21504495
22546,4.471123
22547,62.362446
22548,-6.867455
22549,20.944199
22550,19.237078
22551,62.362446
22552,17.52152
22553,43.942917
22554,66.97271
22555,-6.288381
22556,62.362446
22557,18.248827
22558,85.14218
22559,-2.2886992
22560,84.05774
22561,83.8493
22562,31.130089
22563,62.362446
22564,43.942917
22565,1.311291
22566,47.573196
22567,62.362446
22568,59.858704
22569,53.90383
22570,-6.867455
22571,62.362446
22572,62.362446
22573,43.942917
22574,62.362446
22575,0.8058054
22576,62.362446
22577,0.21504495
22578,-0.56165004
22579,2.174714
22580,0.4129946
22581,52.84917
22582,62.362446
22583,62.362446
22584,-0.21584374
22585,62.362446
22586,44.677696
22587,18.498009
22588,-2.2886992
22589,59.858704
22590,-4.3637114
22591,0.8140529
22592,5.2279577
22593,62.362446
22594,10.217076
22595,62.362446
22596,62.362446
22597,59.858704
22598,62.362446
22599,59.858704
22600,64.32418
22601,-6.867455
22602,62.362446
22603,62.362446
22604,-6.867455
22605,62.362446
22606,-0.21584374
22607,61.15159
22608,62.362446
22609,19.237078
22610,43.942917
22611,49.896824
22612,27.222162
22613,54.209324
22614,53.255943
22615,18.992592
22616,49.896824
22617,-2.080433
22618,-7.9468746
22619,5.104878
22620,49.896824
22621,-2.080433
22622,49.896824
22623,6.725743
22624,-3.3681185
22625,49.896824
22626,49.896824
22627,52.603966
22628,17.430351
22629,17.418589
22630,49.896824
22631,18.040827
22632,49.896824
22633,16.442102
22634,4.3080645
22635,-2.080433
22636,17.418589
22637,17.418589
22638,12.02649
22639,56.468792
22640,18.265285
22641,57.86619
22642,-6.727242
22643,49.896824
22644,-3.3681185
22645,49.896824
22646,49.896824
22647,43.942917
22648,-1.2952633
22649,-2.080433
22650,2.5309222
22651,43.942917
22652,16.322315
22653,-7.9468746
22654,49.896824
22655,-3.3681185
22656,18.253523
22657,18.88752
22658,-1.2952633
22659,-6.727242
22660,49.896824
22661,49.896824
22662,-1.2952633
22663,-0.8588027
22664,-1.6439724
22665,18.157658
22666,41.762558
22667,-2.080433
22668,-1.2952633
22669,-1.2952633
22670,-1.2454987
22671,-1.6439724
22672,6.877063
22673,-1.2454987
22674,-2.080433
22675,-1.2454987
22676,5.104878
22677,16.379957
22678,1.7202467
22679,18.098465
22680,-2.080433
22681,16.379957
22682,-2.080433
22683,-0.8588027
22684,0.8853118
22685,-1.2952633
22686,0.52612144
22687,12.02649
22688,5.0072346
22689,10.307981
22690,10.419138
22691,0.8853118
22692,10.307981
22693,0.52612144
22694,-2.080433
22695,-1.6439724
22696,1.7457532
22697,23.616247
22698,61.34367
22699,58.35332
22700,37.232716
22701,56.40343
22702,52.46175
22703,59.393772
22704,37.232716
22705,34.308437
22706,37.232716
22707,56.40343
22708,61.279697
22709,53.885323
22710,56.875664
22711,39.18261
22712,53.885323
22713,40.29548
22714,58.35332
22715,52.46175
22716,58.35332
22717,51.66173
22718,56.46949
22719,37.232716
22720,61.279697
22721,40.29548
22722,-13.444762
22723,-18.02352
22724,-7.427078
22725,5.286981
22726,-13.444762
22727,-12.033083
22728,15.846753
22729,76.710724
22730,76.710724
22731,108.61432
22732,66.37785
22733,102.59663
22734,79.66565
22735,3.5365639
22736,87.71559
22737,104.50195
22738,104.50195
22739,104.21071
22740,72.376144
22741,58.60794
22742,58.60794
22743,103.39129
22744,82.709015
22745,58.60794
22746,-7.0598774
22747,112.551895
22748,66.37785
22749,115.453606
22750,79.66565
22751,109.577866
22752,89.05416
22753,-7.0598774
22754,89.05958
22755,79.66565
22756,79.66565
22757,85.17606
22758,116.11406
22759,66.37785
22760,77.98996
22761,100.95969
22762,107.80124
22763,96.598335
22764,-2.4811218
22765,98.48426
22766,134.1862
22767,72.376144
22768,96.598335
22769,-7.0598774
22770,-6.7478733
22771,104.50195
22772,104.48255
22773,102.61603
22774,104.5224
22775,69.62383
22776,-2.4811218
22777,102.59663
22778,89.05958
22779,66.37785
22780,-7.0598774
22781,-7.0598774
22782,102.61603
22783,-7.0598774
22784,72.376144
22785,66.37785
22786,118.852264
22787,-2.4811218
22788,91.25105
22789,104.2624
22790,-7.0598774
22791,11.1019
22792,8.5117655
22793,21.431465
22794,30.044247
22795,22.87687
22796,129.56277
22797,116.04533
22798,22.158772
22799,22.87687
22800,15.850518
22801,21.65048
22802,110.2778
22803,3.6940923
22804,100.31355
22805,113.52379
22806,118.18142
22807,21.662243
22808,118.18142
22809,69.8619
22810,122.29379
22811,33.109875
22812,21.662243
22813,116.295494
22814,118.32775
22815,110.74015
22816,118.0102
22817,88.10727
22818,80.05732
22819,110.2778
22820,116.75784
22821,123.77584
22822,121.889915
22823,100.31355
22824,112.16373
22825,32.695187
22826,27.484303
22827,124.17972
22828,69.8619
22829,23.011786
22830,106.311844
22831,9.711778
22832,3.6940923
22833,19.898731
22834,-0.572659
22835,38.633064
22836,112.16373
22837,-0.572659
22838,119.26721
22839,-0.572659
22840,33.944805
22841,112.16373
22842,106.331245
22843,93.98239
22844,88.10727
22845,69.8619
22846,77.15256
22847,-0.8846638
22848,103.3709
22849,103.3709
22850,103.3709
22851,69.8619
22852,103.3709
22853,103.3709
22854,103.3709
22855,103.3709
22856,141.58632
22857,23.11941
22858,22.38955
22859,80.05732
22860,9.711778
22861,16.408154
22862,69.8619
22863,103.3709
22864,-0.8846638
22865,102.7231
22866,103.3709
22867,103.3709
22868,3.6940923
22869,82.193375
22870,97.35321
22871,3.6940923
22872,103.3709
22873,69.8619
22874,93.98239
22875,97.35321
22876,103.3709
22877,25.611263
22878,100.50835
22879,69.8619
22880,3.6940923
22881,106.86013
22882,22.497173
22883,21.65048
22884,22.272717
22885,33.83718
22886,3.6940923
22887,6.0497932
22888,3.6940923
22889,3.6940923
22890,21.662243
22891,88.98634
22892,86.63657
22893,108.59319
22894,75.08419
22895,108.59319
22896,75.08419
22897,108.59319
22898,34.788944
22899,102.806274
22900,33.006977
22901,108.82397
22902,108.82397
22903,40.59845
22904,102.806274
22905,108.82397
22906,108.82397
22907,108.82397
22908,108.82397
22909,5.647711
22910,83.97602
22911,75.314964
22912,108.82397
22913,102.806274
22914,102.806274
22915,37.39615
22916,128.52507
22917,108.82397
22918,24.226337
22919,11.665397
22920,52.513775
22921,75.314964
22922,5.647711
22923,108.82397
22924,108.82397
22925,5.647711
22926,108.82397
22927,5.647711
22928,108.82397
22929,30.176992
22930,75.314964
22931,108.82397
22932,85.51038
22933,85.51038
22934,5.647711
22935,108.82397
22936,128.30716
22937,108.82397
22938,108.82397
22939,108.82397
22940,19.8007
22941,102.806274
22942,107.41653
22943,90.183426
22944,108.82397
22945,108.82397
22946,29.633547
22947,110.78569
22948,108.82397
22949,75.314964
22950,5.647711
22951,85.51038
22952,108.82397
22953,108.82397
22954,108.82397
22955,102.806274
22956,85.51038
22957,110.78569
22958,99.43116
22959,130.28773
22960,5.647711
22961,108.82397
22962,23.439632
22963,4.725808
22964,15.826062
22965,1.068955
22966,108.82397
22967,102.806274
22968,102.806274
22969,108.82397
22970,11.665397
22971,108.82397
22972,5.647711
22973,24.021282
22974,24.450794
22975,108.82397
22976,41.081177
22977,24.021282
22978,108.82397
22979,133.82304
22980,29.449686
22981,108.82397
22982,128.12955
22983,85.51038
22984,25.1781
22985,108.82397
22986,35.063496
22987,109.97488
22988,99.435455
22989,108.82397
22990,149.9967
22991,35.063496
22992,107.41653
22993,23.451395
22994,86.49474
22995,11.434619
22996,108.59319
22997,18.130995
22998,108.59319
22999,99.20468
23000,12.767155
23001,5.4169326
23002,24.286327
23003,8.38361
23004,108.82397
23005,102.806274
23006,11.665397
23007,108.82397
23008,20.413427
23009,5.647711
23010,102.806274
23011,108.82397
23012,5.647711
23013,5.647711
23014,111.73459
23015,108.82397
23016,117.40835
23017,5.647711
23018,21.852352
23019,108.82397
23020,13.286297
23021,76.5301
23022,86.72552
23023,102.806274
23024,190.78194
23025,108.82397
23026,108.82397
23027,111.14133
23028,5.647711
23029,108.82397
23030,5.647711
23031,11.665397
23032,133.17908
23033,113.43422
23034,8.177944
23035,76.5301
23036,76.5301
23037,76.5301
23038,11.665397
23039,102.806274
23040,108.82397
23041,108.82397
23042,5.647711
23043,108.82397
23044,96.37269
23045,108.82397
23046,98.80772
23047,5.647711
23048,76.5301
23049,76.5301
23050,76.5301
23051,111.59872
23052,108.82397
23053,1.068955
23054,108.82397
23055,108.82397
