id,actual_wait div 60000
14931,60.001934
14932,51.289265
14933,50.387455
14934,52.05417
14935,59.11817
14936,44.203785
14937,54.961105
14938,49.627754
14939,48.242943
14940,49.627754
14941,48.242943
14942,51.714252
14943,49.627754
14944,44.203785
14945,48.242943
14946,50.387455
14947,43.784
14948,68.64896
14949,6.784688
14950,28.832806
14951,66.06745
14952,66.03581
14953,67.50506
14954,77.95194
14955,75.254715
14956,75.6745
14957,27.48063
14958,83.901184
14959,77.42564
14960,77.90345
14961,75.75893
14962,59.11817
14963,79.28391
14964,79.28391
14965,59.11817
14966,59.11817
14967,94.98773
14968,81.37041
14969,80.09211
14970,80.95062
14971,75.32935
14972,27.835009
14973,80.899506
14974,80.94541
14975,27.835009
14976,59.11817
14977,89.65809
14978,89.65809
14979,90.466286
14980,77.89909
14981,80.94541
14982,34.398296
14983,0.72486186
14984,92.70441
14985,78.70729
14986,84.01932
14987,92.70441
14988,80.94541
14989,84.01932
14990,59.11817
14991,75.74914
14992,83.25961
14993,84.01932
14994,74.47084
14995,5.694088
14996,27.835009
14997,77.89909
14998,59.11817
14999,81.17312
15000,59.11817
15001,59.11817
15002,5.694088
15003,77.89909
15004,81.17312
15005,3.3532903
15006,81.93282
15007,84.01932
15008,75.74914
15009,81.17312
15010,90.466286
15011,59.11817
15012,79.5658
15013,6.983563
15014,89.65809
15015,70.31982
15016,7.454581
15017,5.535648
15018,59.11817
15019,5.694088
15020,111.216965
15021,5.694088
15022,73.66264
15023,59.11817
15024,102.731995
15025,148.45224
15026,110.88632
15027,113.12444
15028,96.11735
15029,144.23859
15030,11.660899
15031,99.57423
15032,98.29593
15033,48.963547
15034,102.79165
15035,125.41456
15036,93.24317
15037,108.39202
15038,92.434975
15039,49.94219
15040,50.296566
15041,123.86616
15042,108.79701
15043,74.70567
15044,104.10842
15045,111.810486
15046,111.810486
15047,103.821815
15048,111.6132
15049,16.57279
15050,42.840813
15051,14.653856
15052,102.854614
15053,101.9407
15054,50.296566
15055,83.957054
15056,78.26159
15057,111.11121
15058,110.69143
15059,110.69143
15060,50.296566
15061,119.13623
15062,50.296566
15063,111.11121
15064,16.57279
15065,25.198383
15066,28.632376
15067,99.8542
15068,96.46435
15069,59.11817
15070,111.11121
15071,56.859848
15072,50.296566
15073,59.11817
15074,59.11817
15075,141.44933
15076,34.46264
15077,98.63175
15078,59.11817
15079,109.02472
15080,59.11817
15081,59.11817
15082,109.02472
15083,111.11121
15084,98.55084
15085,148.4719
15086,111.11121
15087,111.11121
15088,59.11817
15089,18.818623
15090,111.11121
15091,101.9407
15092,59.11817
15093,116.08991
15094,20.10475
15095,117.75662
15096,59.11817
15097,119.13623
15098,117.50969
15099,108.79701
15100,59.11817
15101,14.8123
15102,50.296566
15103,18.818623
15104,16.57279
15105,124.84544
15106,14.8123
15107,7.3326206
15108,59.11817
15109,107.320786
15110,19.4804
15111,100.54641
15112,59.11817
15113,125.57609
15114,38.991318
15115,118.78726
15116,120.07636
15117,60.34823
15118,1.6744598
15119,108.61741
15120,120.07636
15121,120.92743
15122,59.11817
15123,102.792694
15124,1.3682694
15125,121.51726
15126,59.11817
15127,0.7593592
15128,124.105736
15129,59.11817
15130,124.483345
15131,0.73936415
15132,121.51726
15133,124.105736
15134,7.4303927
15135,112.34674
15136,23.762465
15137,112.34674
15138,0.73936415
15139,7.8636627
15140,112.72435
15141,121.51726
15142,4.9890156
15143,97.51789
15144,96.11917
15145,22.631802
15146,153.07278
15147,7.4303927
15148,17.13482
15149,19.240816
15150,0.73936415
15151,59.11817
15152,97.51789
15153,59.11817
15154,97.51789
15155,97.51789
15156,0.73936415
15157,0.73936415
15158,59.11817
15159,59.11817
15160,29.709175
15161,97.51789
15162,25.840734
15163,31.371143
15164,59.11817
15165,0.73936415
15166,96.22879
15167,7.4303927
15168,115.937965
15169,59.11817
15170,22.47336
15171,124.483345
15172,25.812067
15173,123.62483
15174,25.20049
15175,123.62483
15176,128.71823
15177,9.028154
15178,62.566326
15179,23.886475
15180,129.52643
15181,97.81625
15182,117.93228
15183,22.297724
15184,129.83644
15185,74.0349
15186,63.45927
15187,22.243422
15188,29.578308
15189,119.74416
15190,122.93127
15191,25.423687
15192,59.11817
15193,0.35098287
15194,129.83644
15195,138.21387
15196,63.511467
15197,62.335953
15198,129.52132
15199,122.61614
15200,119.8594
15201,59.11817
15202,119.8594
15203,22.631802
15204,118.5703
15205,22.631802
15206,29.709175
15207,62.335953
15208,119.8594
15209,25.812067
15210,110.30012
15211,120.23701
15212,7.4303927
15213,29.966688
15214,63.511467
15215,0.73936415
15216,44.357136
15217,0.73936415
15218,0.73936415
15219,27.415266
15220,5.652878
15221,119.20306
15222,59.11817
15223,6.1711125
15224,25.812067
15225,7.8636627
15226,25.812067
15227,116.33719
15228,130.11903
15229,117.92429
15230,128.21402
15231,122.51321
15232,14.508108
15233,11.072596
15234,7.460217
15235,59.11817
15236,119.8594
15237,135.4907
15238,8.671858
15239,1.8950064
15240,7.8636627
15241,144.92018
15242,17.539938
15243,25.812067
15244,115.06305
15245,118.5703
15246,111.96683
15247,115.64683
15248,152.16045
15249,116.33719
15250,0.73936415
15251,116.95413
15252,119.54612
15253,116.33719
15254,119.54612
15255,26.50929
15256,59.11817
15257,22.631802
15258,59.11817
15259,118.963905
15260,22.631802
15261,59.11817
15262,2.3927035
15263,106.223274
15264,127.40582
15265,29.709175
15266,37.27977
15267,25.220186
15268,0.73936415
15269,0.73936415
15270,116.455025
15271,22.631802
15272,59.11817
15273,127.40582
15274,7.8636627
15275,26.50929
15276,62.335953
15277,40.939518
15278,62.335953
15279,23.288424
15280,129.31012
15281,131.55904
15282,39.490192
15283,117.46051
15284,120.08723
15285,113.32194
15286,52.026287
15287,59.11817
15288,136.62529
15289,126.47291
15290,59.11817
15291,38.42655
15292,128.13962
15293,26.45368
15294,63.511467
15295,115.2573
15296,103.59656
15297,24.467548
15298,8.663722
15299,128.71312
15300,119.20306
15301,34.1333
15302,121.35931
15303,8.885422
15304,59.11817
15305,0.73936415
15306,27.055933
15307,7.4303927
15308,119.54612
15309,103.59656
15310,17.319452
15311,7.4303927
15312,20.718763
15313,59.11817
15314,0.73936415
15315,7.4303927
15316,117.80316
15317,24.467548
15318,1.9895225
15319,18.483667
15320,116.95413
15321,62.335953
15322,24.467548
15323,0.73936415
15324,25.335682
15325,105.89746
15326,103.59656
15327,135.23058
15328,116.33719
15329,0.73936415
15330,34.39082
15331,104.404755
15332,10.507604
15333,1.4806364
15334,36.012577
15335,59.11817
15336,116.51406
15337,116.51406
15338,62.335953
15339,62.335953
15340,36.358196
15341,7.4303927
15342,109.05208
15343,170.87355
15344,59.11817
15345,28.131165
15346,103.59656
15347,35.422405
15348,119.54612
15349,116.33719
15350,19.139587
15351,48.606724
15352,117.145386
15353,109.53298
15354,26.942692
15355,62.335953
15356,59.11817
15357,59.11817
15358,12.326124
15359,59.11817
15360,59.11817
15361,59.11817
15362,19.54645
15363,38.51262
15364,25.101654
15365,54.285942
15366,100.90673
15367,19.204706
15368,16.969614
15369,104.01183
15370,118.70842
15371,107.618225
15372,5.209568
15373,110.6153
15374,59.11817
15375,6.2794724
15376,13.289919
15377,108.82323
15378,20.68583
15379,108.82323
15380,0.015678853
15381,23.918373
15382,0.015678853
15383,105.89976
15384,15.525015
15385,100.3052
15386,0.015678853
15387,34.00149
15388,109.45455
15389,0.015678853
15390,0.015678853
15391,125.32795
15392,111.855286
15393,109.45455
15394,8.97572
15395,32.2349
15396,95.90572
15397,108.646355
15398,109.45455
15399,111.855286
15400,98.53244
15401,8.97572
15402,59.11817
15403,121.02229
15404,8.97572
15405,123.27122
15406,26.11838
15407,26.924133
15408,119.47481
15409,119.94208
15410,38.160587
15411,55.995396
15412,110.071495
15413,6.7067046
15414,103.525246
15415,95.90572
15416,33.409615
15417,8.97572
15418,26.11838
15419,59.11817
15420,121.02229
15421,26.332253
15422,47.504433
15423,111.51222
15424,0.015678853
15425,104.33344
15426,117.65875
15427,99.114655
15428,0.015678853
15429,59.11817
15430,81.367096
15431,100.13968
15432,0.35035846
15433,106.58505
15434,24.601482
15435,97.7297
15436,0.29605553
15437,97.67444
15438,95.85592
15439,88.07867
15440,0.39878106
15441,100.18456
15442,98.25665
15443,50.529854
15444,48.686134
15445,23.201405
15446,82.30709
15447,96.4406
15448,0.015678853
15449,59.11817
15450,5.6126857
15451,0.015678853
15452,22.707155
15453,0.015678853
15454,23.515352
15455,34.680023
15456,50.249477
15457,0.015678853
15458,54.2773
15459,110.4425
15460,5.5644946
15461,22.707155
15462,36.340923
15463,51.406174
15464,88.845055
15465,59.11817
15466,93.713066
15467,88.26284
15468,76.10442
15469,59.11817
15470,22.921028
15471,76.10442
15472,94.64852
15473,59.11817
15474,48.619633
15475,51.532864
15476,63.297073
15477,63.297073
15478,59.11817
15479,38.98977
15480,59.11817
15481,0.015678853
15482,22.707155
15483,63.297073
15484,63.297073
15485,63.297073
15486,37.5719
15487,63.297073
15488,63.297073
15489,57.562504
15490,63.297073
15491,22.707155
15492,63.297073
15493,63.297073
15494,22.921028
15495,63.297073
15496,58.789436
15497,5.6126857
15498,51.98532
15499,0.22651765
15500,59.11817
15501,48.386448
15502,48.386448
15503,55.217434
15504,22.370842
15505,86.10579
15506,46.594368
15507,41.869553
15508,46.594368
15509,46.594368
15510,46.594368
15511,52.992756
15512,46.594368
15513,36.744938
15514,22.30434
15515,46.594368
15516,46.594368
15517,70.30253
15518,50.691856
15519,59.11817
15520,57.52855
15521,13.138966
15522,10.785724
15523,50.691856
15524,83.87699
15525,74.91793
15526,81.81241
15527,35.1292
15528,22.30434
15529,23.112537
15530,7.6808963
15531,72.453926
15532,29.97359
15533,81.00421
15534,53.39358
15535,24.217299
15536,36.744938
15537,22.521057
15538,76.226166
15539,78.69017
15540,59.11817
15541,20.074793
15542,79.49837
15543,59.11817
15544,49.41892
15545,59.11817
15546,59.11817
15547,111.63989
15548,59.11817
15549,76.226166
15550,59.11817
15551,59.11817
15552,87.06973
15553,76.92929
15554,71.063515
15555,80.08058
15556,59.11817
15557,66.319885
15558,24.286634
15559,77.61658
15560,8.666806
15561,80.15347
15562,59.11817
15563,37.505295
15564,78.32676
15565,58.104927
15566,37.186733
15567,49.097828
15568,48.386448
15569,59.11817
15570,48.386448
15571,50.691856
15572,46.594368
15573,50.691856
15574,45.48572
15575,50.691856
15576,22.896221
15577,51.403236
15578,66.319885
15579,41.869553
15580,35.32707
15581,46.594368
15582,46.594368
15583,46.594368
15584,46.594368
15585,46.594368
15586,46.594368
15587,50.691856
15588,36.744938
15589,46.594368
15590,59.11817
15591,46.594368
15592,46.594368
15593,59.11817
15594,46.594368
15595,46.594368
15596,46.594368
15597,7.6808963
15598,46.594368
15599,8.666806
15600,51.57847
15601,52.28985
15602,54.134663
15603,51.57847
15604,5.7633357
15605,59.11817
15606,59.11817
15607,52.93289
15608,48.386448
15609,49.097828
15610,59.11817
15611,48.386448
15612,48.386448
15613,48.386448
15614,36.744938
15615,46.594368
15616,11.899351
15617,46.594368
15618,46.594368
15619,46.594368
15620,46.594368
15621,46.594368
15622,46.594368
15623,46.594368
15624,46.594368
15625,46.594368
15626,46.594368
15627,59.11817
15628,46.594368
15629,59.11817
15630,46.594368
15631,59.11817
15632,8.666806
15633,59.11817
15634,46.594368
15635,59.11817
15636,59.11817
15637,12.784561
15638,59.11817
15639,59.11817
15640,11.777478
15641,13.138966
15642,59.11817
15643,10.110582
15644,29.372728
15645,7.7271986
15646,20.074793
15647,20.074793
15648,15.180379
15649,36.225147
15650,65.11403
15651,36.225147
15652,48.549202
15653,37.92404
15654,40.231476
15655,51.108093
15656,44.07248
15657,44.102833
15658,44.102833
15659,56.38804
15660,44.102833
15661,55.748802
15662,66.42649
15663,62.75797
15664,63.61648
15665,73.674965
15666,59.11817
15667,56.300804
15668,59.11817
15669,73.37527
15670,65.02025
15671,74.61775
15672,58.494606
15673,59.11817
15674,21.200886
15675,63.779987
15676,49.787613
15677,2.594609
15678,63.83366
15679,71.51138
15680,59.255165
15681,67.5802
15682,59.11817
15683,21.555264
15684,21.555264
15685,59.11817
15686,5.6409273
15687,59.255165
15688,65.72287
15689,75.61784
15690,60.634773
15691,59.11817
15692,67.50506
15693,60.634773
15694,67.809364
15695,89.13235
15696,95.69587
15697,73.78907
15698,59.11817
15699,80.09456
15700,77.63236
15701,56.62845
15702,89.13235
15703,73.78907
15704,22.730782
15705,39.684036
15706,59.11817
15707,76.42604
15708,67.38291
15709,56.62845
15710,67.50506
15711,80.09456
15712,79.930885
15713,59.11817
15714,73.2459
15715,70.199585
15716,61.930676
15717,60.634773
15718,49.59032
15719,69.04962
15720,69.887634
15721,57.64072
15722,2.0119936
15723,59.11817
15724,56.62845
15725,88.06904
15726,79.99085
15727,70.23653
15728,59.11817
15729,97.22282
15730,95.84321
15731,82.33988
15732,82.33988
15733,59.11817
15734,44.837955
15735,59.11817
15736,59.11817
15737,44.837955
15738,44.837955
15739,4.344739
15740,70.502815
15741,59.11817
15742,79.36142
15743,8.403841
15744,59.11817
15745,106.05695
15746,8.403841
15747,106.86515
15748,59.11817
15749,108.615845
15750,10.293047
15751,0.89465976
15752,93.73291
15753,93.57447
15754,93.57447
15755,104.60952
15756,104.60952
15757,94.54111
15758,105.136154
15759,59.11817
15760,105.55594
15761,10.293047
15762,10.293047
15763,59.11817
15764,88.486374
15765,22.29155
15766,93.57447
15767,77.890175
15768,23.726074
15769,105.55594
15770,105.55594
15771,74.478516
15772,10.293047
15773,76.26898
15774,97.983376
15775,105.55594
15776,59.11817
15777,88.486374
15778,92.27111
15779,59.11817
15780,105.55594
15781,8.374114
15782,21.607803
15783,26.99562
15784,11.712819
15785,3.445356
15786,59.11817
15787,113.38978
15788,59.11817
15789,11.712819
15790,102.55884
15791,94.744995
15792,95.24118
15793,97.983376
15794,140.80557
15795,22.391258
15796,0.89465976
15797,80.44243
15798,85.288246
15799,14.759137
15800,99.34675
15801,105.05394
15802,99.832565
15803,99.02539
15804,59.11817
15805,22.54121
15806,59.11817
15807,59.11817
15808,94.48444
15809,59.11817
15810,106.5601
15811,10.701917
15812,16.223347
15813,6.8249583
15814,96.491684
15815,104.93635
15816,114.67288
15817,105.586105
15818,98.89242
15819,87.00712
15820,87.00712
15821,106.5601
15822,114.67288
15823,14.880006
15824,59.11817
15825,116.33959
15826,59.11817
15827,115.96198
15828,59.11817
15829,39.288948
15830,102.677155
15831,106.06701
15832,59.11817
15833,16.193619
15834,84.88456
15835,4.5648055
15836,109.76903
15837,109.76903
15838,27.990356
15839,16.193619
15840,59.11817
15841,81.788765
15842,8.714164
15843,109.25462
15844,120.81631
15845,107.36829
15846,59.11817
15847,109.18681
15848,98.89242
15849,106.06701
15850,18.112553
15851,59.11817
15852,59.11817
15853,59.11817
15854,18.112553
15855,18.112553
15856,119.1496
15857,121.39852
15858,4.5648055
15859,139.61769
15860,56.286587
15861,59.11817
15862,59.11817
15863,9.761102
15864,59.11817
15865,6.768646
15866,111.77952
15867,112.15713
15868,11.435759
15869,25.629436
15870,101.64908
15871,111.77952
15872,112.83897
15873,59.11817
15874,59.11817
15875,13.193206
15876,111.77952
15877,120.38539
15878,111.77952
15879,59.11817
15880,2.890114
15881,121.100815
15882,2.890114
15883,0.5080272
15884,38.69707
15885,115.81296
15886,59.11817
15887,20.782803
15888,20.782803
15889,115.81296
15890,11.346492
15891,105.744545
15892,97.316826
15893,59.11817
15894,0.7242987
15895,16.890163
15896,110.426544
15897,119.02189
15898,13.581587
15899,104.16751
15900,20.782803
15901,20.782803
15902,29.240833
15903,104.93635
15904,97.316826
15905,7.9471807
15906,59.11817
15907,14.269237
15908,10.182276
15909,59.11817
15910,57.231728
15911,20.782803
15912,110.82015
15913,110.08252
15914,15.223453
15915,57.231728
15916,4.5648055
15917,29.240833
15918,108.14528
15919,59.11817
15920,108.193436
15921,57.231728
15922,110.82015
15923,59.11817
15924,18.423866
15925,104.82858
15926,57.231728
15927,4.5648055
15928,110.08252
15929,22.300823
15930,20.782803
15931,115.81296
15932,38.26325
15933,15.223453
15934,105.744545
15935,104.020386
15936,110.426544
15937,91.87455
15938,100.52576
15939,89.786575
15940,59.11817
15941,59.11817
15942,132.46652
15943,23.955624
15944,59.11817
15945,21.424545
15946,9.540614
15947,36.93922
15948,99.78484
15949,59.11817
15950,59.11817
15951,89.51473
15952,59.11817
15953,41.628494
15954,59.11817
15955,54.250393
15956,111.16034
15957,59.11817
15958,89.17184
15959,87.529976
15960,89.995636
15961,28.057056
15962,28.769547
15963,88.706535
15964,106.05967
15965,59.11817
15966,40.53281
15967,104.93635
15968,86.406654
15969,117.20583
15970,59.11817
15971,115.81296
15972,59.11817
15973,13.361099
15974,11.126004
15975,8.9687
15976,87.410545
15977,11.250894
15978,87.410545
15979,59.11817
15980,89.81831
15981,13.361099
15982,59.11817
15983,89.81831
15984,90.62651
15985,118.87254
15986,100.96946
15987,42.247044
15988,107.31086
15989,121.6442
15990,18.036232
15991,59.11817
15992,59.11817
15993,13.779486
15994,100.52576
15995,119.02189
15996,4.5648055
15997,27.639683
15998,57.231728
15999,59.11817
16000,115.81296
16001,2.676245
16002,119.29741
16003,20.776192
16004,32.329826
16005,59.11817
16006,57.231728
16007,124.858734
16008,89.96545
16009,86.406654
16010,59.11817
16011,59.11817
16012,20.562317
16013,20.562317
16014,108.193436
16015,46.134922
16016,97.316826
16017,111.40237
16018,112.85561
16019,59.11817
16020,14.537673
16021,59.11817
16022,5.1142406
16023,117.35297
16024,5.1142406
16025,111.40237
16026,57.231728
16027,57.231728
16028,32.818405
16029,99.82578
16030,29.306393
16031,86.406654
16032,13.478266
16033,17.63211
16034,108.37031
16035,21.69131
16036,83.0282
16037,103.41589
16038,39.44137
16039,59.11817
16040,46.553673
16041,59.11817
16042,101.74918
16043,59.11817
16044,18.443752
16045,81.51179
16046,102.29468
16047,94.627
16048,51.332962
16049,59.11817
16050,4.9527087
16051,20.119015
16052,1.1764611
16053,9.993883
16054,116.758255
16055,102.47155
16056,103.76065
16057,125.497116
16058,95.940025
16059,75.11019
16060,100.5026
16061,20.05251
16062,4.672332
16063,127.89784
16064,92.83492
16065,8.071643
16066,59.11817
16067,49.71565
16068,7.125652
16069,59.11817
16070,103.12932
16071,89.62599
16072,75.67858
16073,19.838638
16074,59.11817
16075,59.11817
16076,59.11817
16077,59.11817
16078,59.11817
16079,31.333271
16080,101.3108
16081,59.11817
16082,59.11817
16083,6.1089416
16084,2.3315346
16085,59.11817
16086,9.713507
16087,103.71153
16088,59.11817
16089,59.11817
16090,59.11817
16091,59.11817
16092,37.81077
16093,35.575672
16094,19.838638
16095,59.11817
16096,66.22333
16097,73.44348
16098,59.11817
16099,27.904488
16100,59.11817
16101,38.98734
16102,73.90878
16103,59.11817
16104,72.26692
16105,77.73053
16106,74.73258
16107,73.44348
16108,59.11817
16109,49.71565
16110,31.223099
16111,74.25168
16112,59.11817
16113,20.05251
16114,70.03182
16115,4.390554
16116,101.3108
16117,73.90878
16118,73.44348
16119,75.67858
16120,59.11817
16121,20.05251
16122,102.42869
16123,59.11817
16124,59.11817
16125,17.263401
16126,73.13318
16127,17.263401
16128,91.84658
16129,59.11817
16130,66.3984
16131,17.513542
16132,1.9406691
16133,59.11817
16134,89.963554
16135,54.460423
16136,33.151817
16137,42.620262
16138,51.189404
16139,52.71547
16140,41.14247
16141,55.74953
16142,19.48209
16143,16.427414
16144,53.95745
16145,45.180695
16146,11.843067
16147,50.545784
16148,80.7013
16149,59.918415
16150,59.11817
16151,69.82469
16152,15.251609
16153,3.232274
16154,59.918415
16155,66.61576
16156,17.233166
16157,1.2611034
16158,77.49237
16159,42.12601
16160,69.82469
16161,59.11817
16162,59.11817
16163,49.256676
16164,59.11817
16165,51.468548
16166,74.23528
16167,19.48209
16168,26.53627
16169,76.609795
16170,104.88763
16171,79.381454
16172,79.381454
16173,16.427414
16174,50.580383
16175,77.16174
16176,59.11817
16177,72.07128
16178,56.709473
16179,59.11817
16180,52.187645
16181,4.660415
16182,59.11817
16183,74.23528
16184,50.545784
16185,14.052899
16186,50.580383
16187,17.233166
16188,72.95355
16189,69.82469
16190,59.11817
16191,18.041363
16192,18.094124
16193,87.312965
16194,59.11817
16195,59.11817
16196,23.504784
16197,1.2611034
16198,63.39436
16199,2.1510563
16200,3.2193966
16201,43.162666
16202,11.337051
16203,59.11817
16204,32.20939
16205,66.57586
16206,15.593595
16207,97.45012
16208,5.965968
16209,72.33849
16210,43.15083
16211,59.11817
16212,62.70716
16213,71.73851
16214,42.342632
16215,54.77055
16216,2.3870625
16217,70.54642
16218,71.93683
16219,64.78378
16220,58.090023
16221,57.044617
16222,96.7293
16223,15.810723
16224,15.642953
16225,15.7866335
16226,71.79153
16227,15.810723
16228,20.042206
16229,70.54642
16230,59.11817
16231,20.042206
16232,71.336845
16233,71.36094
16234,34.589046
16235,12.578175
16236,64.78378
16237,35.397243
16238,59.11817
16239,59.11817
16240,70.54642
16241,71.93683
16242,59.11817
16243,71.93683
16244,27.197647
16245,18.051796
16246,71.93683
16247,15.810723
16248,13.469927
16249,71.336845
16250,34.589046
16251,13.6838
16252,14.39622
16253,32.15884
16254,15.810723
16255,7.981262
16256,15.810723
16257,16.221397
16258,16.221397
16259,59.11817
16260,40.3752
16261,14.676597
16262,59.11817
16263,17.027596
16264,15.810723
16265,22.888092
16266,59.11817
16267,59.11817
16268,21.473587
16269,59.11817
16270,14.39622
16271,59.11817
16272,59.11817
16273,59.11817
16274,59.11817
16275,59.11817
16276,59.11817
16277,59.11817
16278,16.08799
16279,59.11817
16280,12.855445
16281,59.11817
16282,14.225832
16283,15.777137
16284,59.11817
16285,4.3241043
16286,59.11817
16287,1.7029297
16288,8.984263
16289,59.11817
16290,59.11817
16291,59.11817
16292,0.64441586
16293,4.0437274
16294,8.984263
16295,59.11817
16296,59.11817
16297,59.11817
16298,59.11817
16299,2.3870625
16300,59.11817
16301,13.79505
16302,59.11817
16303,1.4011545
16304,1.4011545
16305,4.6336985
16306,13.79505
16307,13.79505
16308,2.3870625
16309,1.3171575
16310,5.619607
16311,1.4011545
16312,5.619607
16313,2.3870625
16314,1.4011545
16315,12.991036
16316,9.147922
16317,50.81922
16318,61.57896
16319,45.572693
16320,54.82555
16321,41.566364
16322,37.671135
16323,50.12213
16324,50.81922
16325,59.27695
16326,54.82555
16327,56.23063
16328,90.338425
16329,63.298748
16330,78.24722
16331,78.24722
16332,75.59176
16333,72.84601
16334,37.635105
16335,71.376945
16336,62.566357
16337,111.64484
16338,97.63556
16339,102.55806
16340,113.16796
16341,103.41657
16342,98.44088
16343,86.75895
16344,59.11817
16345,111.38217
16346,83.24836
16347,98.443756
16348,54.64709
16349,54.64709
16350,131.72285
16351,104.79618
16352,98.44088
16353,92.90544
16354,109.02859
16355,109.02859
16356,136.2839
16357,116.83132
16358,116.83132
16359,113.03491
16360,98.15198
16361,103.89003
16362,111.37078
16363,106.93635
16364,92.90544
16365,112.36523
16366,88.89912
16367,103.89003
16368,116.83132
16369,112.36523
16370,115.411545
16371,115.411545
16372,115.411545
16373,102.47025
16374,115.411545
16375,103.89003
16376,104.13696
16377,113.03491
16378,115.411545
16379,105.51657
16380,98.960175
16381,113.785
16382,59.11817
16383,99.77573
16384,103.89003
16385,98.15198
16386,82.76181
16387,105.55674
16388,59.11817
16389,59.11817
16390,109.02859
16391,103.78205
16392,100.778694
16393,88.89912
16394,98.15198
16395,96.87087
16396,109.02859
16397,55.00147
16398,100.778694
16399,2.5786386
16400,122.70533
16401,112.935776
16402,105.53101
16403,59.11817
16404,59.11817
16405,12.038113
16406,113.44765
16407,124.88391
16408,11.647564
16409,59.11817
16410,115.91796
16411,25.98846
16412,172.206
16413,6.419497
16414,117.58467
16415,110.17991
16416,59.11817
16417,112.320076
16418,79.95047
16419,79.95047
16420,121.10445
16421,59.11817
16422,21.542624
16423,103.067215
16424,59.11817
16425,112.320076
16426,81.839676
16427,105.69393
16428,138.84146
16429,20.12285
16430,127.9531
16431,117.95015
16432,62.603985
16433,59.11817
16434,59.11817
16435,148.36662
16436,30.017834
16437,118.05813
16438,21.542624
16439,123.196686
16440,105.69393
16441,119.77414
16442,103.067215
16443,118.05813
16444,118.05813
16445,63.7795
16446,18.203917
16447,119.68467
16448,81.839676
16449,118.15791
16450,59.11817
16451,138.03168
16452,127.08292
16453,113.943825
16454,20.12285
16455,62.603985
16456,18.203917
16457,59.11817
16458,59.11817
16459,105.69393
16460,150.58575
16461,63.7795
16462,62.603985
16463,59.11817
16464,103.067215
16465,59.11817
16466,63.7795
16467,4.2230844
16468,127.18379
16469,118.05813
16470,127.9531
16471,130.99942
16472,127.9531
16473,130.99942
16474,117.95015
16475,59.11817
16476,62.603985
16477,1.0990295
16478,129.61981
16479,20.12285
16480,121.10445
16481,17.782055
16482,20.931047
16483,18.203917
16484,99.556625
16485,130.99942
16486,125.836075
16487,19.85762
16488,132.84874
16489,59.11817
16490,134.21913
16491,122.95215
16492,21.994047
16493,17.85415
16494,23.912981
16495,127.1214
16496,137.01639
16497,129.37032
16498,112.130486
16499,105.346504
16500,27.22196
16501,134.46626
16502,146.74184
16503,24.134214
16504,131.5105
16505,125.14726
16506,11.434486
16507,127.77397
16508,116.89737
16509,134.40013
16510,3.0238771
16511,96.66492
16512,59.11817
16513,131.5105
16514,74.18555
16515,17.371498
16516,35.01972
16517,123.52351
16518,39.940845
16519,123.52351
16520,139.15656
16521,74.18555
16522,131.5105
16523,59.11817
16524,139.15656
16525,128.53809
16526,11.434486
16527,59.11817
16528,29.362127
16529,74.18555
16530,199.2504
16531,141.40549
16532,141.40549
16533,59.11817
16534,131.5105
16535,124.5315
16536,1.8514508
16537,74.18555
16538,125.14726
16539,129.18263
16540,137.60907
16541,117.47958
16542,97.01073
16543,129.26158
16544,139.15656
16545,74.18555
16546,73.01004
16547,73.01004
16548,26.02342
16549,129.26158
16550,129.26158
16551,26.02342
16552,126.64777
16553,137.60907
16554,124.33171
16555,123.52351
16556,121.26432
16557,29.362127
16558,27.942354
16559,23.131565
16560,139.4035
16561,59.11817
16562,122.762764
16563,137.73679
16564,124.33171
16565,128.02615
16566,4.1011934
16567,75.8946
16568,77.07011
16569,128.83435
16570,59.11817
16571,75.8946
16572,132.75345
16573,142.89632
16574,145.14525
16575,132.89278
16576,141.83405
16577,59.11817
16578,143.50076
16579,141.83405
16580,125.87691
16581,77.91273
16582,31.124361
16583,134.77988
16584,5.2424545
16585,126.79287
16586,134.83185
16587,26.38801
16588,136.54617
16589,26.221163
16590,32.758644
16591,5.169916
16592,59.11817
16593,157.6525
16594,161.77655
16595,132.21582
16596,118.050026
16597,141.3026
16598,5.169916
16599,143.55153
16600,77.96493
16601,118.050026
16602,136.54617
16603,128.29626
16604,32.758644
16605,141.3026
16606,30.916286
16607,30.916286
16608,141.3026
16609,32.758644
16610,10.441623
16611,143.55153
16612,125.66955
16613,118.050026
16614,32.758644
16615,76.789406
16616,33.111855
16617,59.11817
16618,97.96861
16619,154.4349
16620,30.916286
16621,157.9492
16622,101.23314
16623,131.92271
16624,5.169916
16625,13.580526
16626,14.652087
16627,101.38027
16628,10.441623
16629,85.88419
16630,13.580526
16631,31.512741
16632,30.916286
16633,13.580526
16634,39.37431
16635,143.55153
16636,5.169916
16637,132.13557
16638,118.85822
16639,32.758644
16640,5.169916
16641,77.96493
16642,30.916286
16643,77.96493
16644,43.33737
16645,32.758644
16646,140.18253
16647,136.01797
16648,44.678394
16649,59.11817
16650,129.33812
16651,31.683311
16652,118.02247
16653,4.1011934
16654,59.11817
16655,31.469439
16656,60.04544
16657,33.036293
16658,59.11817
16659,142.42592
16660,6.0316954
16661,8.914876
16662,6.795903
16663,144.67485
16664,1.7897854
