id,actual_wait div 60000
17464,114.4555359
17465,114.4555359
17466,114.4555359
17467,114.4555359
17468,114.4555359
17469,114.4555359
17470,114.4555359
17471,114.4555359
17472,114.4555359
17473,114.4555359
17474,114.4555359
17475,114.4555359
17476,114.4555359
17477,114.4555359
17478,114.4555359
17479,114.4555359
17480,114.4555359
17481,114.4555359
17482,114.4555359
17483,114.4555359
17484,114.4555359
17485,114.4555359
17486,114.4555359
17487,114.4555359
17488,114.4555359
17489,114.4555359
17490,114.4555359
17491,114.4555359
17492,114.4555359
17493,114.4555359
17494,114.4555359
17495,114.4555359
17496,114.4555359
17497,114.4555359
17498,114.4555359
17499,114.4555359
17500,114.4555359
17501,114.4555359
17502,114.4555359
17503,114.4555359
17504,114.4555359
17505,114.4555359
17506,114.4555359
17507,114.4555359
17508,114.4555359
17509,114.4555359
17510,114.4555359
17511,114.4555359
17512,114.4555359
17513,114.4555359
17514,114.4555359
17515,114.4555359
17516,128.6832886
17517,13.00735092
17518,34.8519516
17519,20.24526787
17520,13.86836433
17521,13.86836433
17522,29.70647812
17523,29.70647812
17524,27.93131256
17525,27.93131256
17526,35.21019363
17527,29.09183502
17528,26.79189873
17529,12.28645897
17530,14.96878815
17531,26.00000763
17532,23.31768036
17533,14.96878815
17534,26.00000763
17535,23.31768036
17536,13.80826569
17537,13.12342644
17538,26.00000763
17539,12.28645897
17540,12.49804688
17541,13.86836433
17542,13.86836433
17543,29.28782654
17544,35.21019363
17545,14.64523029
17546,13.80826569
17547,13.80826569
17548,24.83948517
17549,14.96878815
17550,14.96878815
17551,14.96878815
17552,13.80826569
17553,26.00000763
17554,13.80826569
17555,26.00000763
17556,26.00000763
17557,14.96878815
17558,13.80826569
17559,27.02986526
17560,56.12453079
17561,61.7827301
17562,28.46273613
17563,45.27412033
17564,49.43639755
17565,50.82762146
17566,50.82762146
17567,52.5146637
17568,54.73330688
17569,52.5146637
17570,28.46273613
17571,56.12453079
17572,45.27412033
17573,78.17331696
17574,59.39876556
17575,79.26298523
17576,82.45098877
17577,0
17578,69.63791656
17579,0
17580,74.90616608
17581,77.24019623
17582,73.2636261
17583,81.63468933
17584,79.46445465
17585,0
17586,89.52375031
17587,112.7652969
17588,77.64379883
17589,77.64379883
17590,89.52375031
17591,63.98948669
17592,63.98948669
17593,0.994560838
17594,0
17595,42.11188126
17596,81.92147064
17597,42.11188126
17598,87.18972015
17599,83.55357361
17600,70.29109192
17601,83.55357361
17602,91.46739197
17603,63.98948669
17604,89.52375031
17605,0
17606,81.92147064
17607,83.55357361
17608,112.7652969
17609,89.52375031
17610,0
17611,87.18972015
17612,104.3056412
17613,88.13253021
17614,77.64379883
17615,89.52375031
17616,87.18972015
17617,0.994560838
17618,89.52375031
17619,88.13253021
17620,77.64379883
17621,63.98948669
17622,77.64379883
17623,87.18972015
17624,0
17625,88.13253021
17626,0
17627,0
17628,0
17629,77.36299896
17630,87.18972015
17631,87.18972015
17632,77.64379883
17633,42.11188126
17634,88.13253021
17635,81.92147064
17636,0
17637,77.64379883
17638,0.994560838
17639,17.34059143
17640,77.64379883
17641,77.64379883
17642,84.96527863
17643,83.55357361
17644,17.34059143
17645,77.36299896
17646,84.96527863
17647,24.94287872
17648,17.34059143
17649,17.34059143
17650,77.64379883
17651,42.84481049
17652,48.02166367
17653,77.64379883
17654,63.98948669
17655,0
17656,88.13253021
17657,88.13253021
17658,17.34059143
17659,87.18972015
17660,88.13253021
17661,101.8857422
17662,0
17663,0
17664,87.18972015
17665,17.34059143
17666,77.36299896
17667,91.46739197
17668,112.5296021
17669,112.5296021
17670,124.312645
17671,112.5296021
17672,112.5296021
17673,102.9836807
17674,1.467354178
17675,114.607132
17676,3.154891253
17677,3.154891253
17678,88.96701813
17679,3.154891253
17680,25.27178955
17681,88.96701813
17682,24.11126709
17683,1.973401546
17684,115.9983521
17685,68.58647919
17686,108.3960724
17687,115.9983521
17688,114.607132
17689,108.3960724
17690,115.9983521
17691,114.607132
17692,113.6643219
17693,113.6643219
17694,104.1184006
17695,25.27178955
17696,25.27178955
17697,115.9983521
17698,114.607132
17699,10.75717926
17700,0
17701,103.8376007
17702,108.3960724
17703,111.7268295
17704,25.27178955
17705,111.4398804
17706,25.27178955
17707,25.27178955
17708,1.36315906
17709,141.5940094
17710,118.2661362
17711,0
17712,111.4398804
17713,3.154891253
17714,8.925760269
17715,8.925760269
17716,124.0649872
17717,0
17718,14.233078
17719,103.8376007
17720,94.61062622
17721,115.9983521
17722,14.233078
17723,114.607132
17724,114.607132
17725,4.572626591
17726,114.607132
17727,114.607132
17728,114.607132
17729,114.607132
17730,8.925760269
17731,25.27178955
17732,114.607132
17733,32.87408447
17734,25.27178955
17735,3.154891253
17736,1.973401546
17737,1.36315906
17738,24.53060532
17739,104.4979782
17740,116.1494217
17741,106.6035004
17742,1.063696384
17743,117.4397507
17744,24.48934174
17745,117.4397507
17746,117.4397507
17747,91.79963684
17748,91.79963684
17749,106.6702194
17750,91.79963684
17751,106.9510193
17752,0
17753,25.3263092
17754,137.7771759
17755,125.3764267
17756,2.372442722
17757,0
17758,0.580710649
17759,120.7746124
17760,111.2286911
17761,1.190953255
17762,2.372442722
17763,118.8309708
17764,71.4190979
17765,116.4969406
17766,116.4969406
17767,106.9510193
17768,112.8608017
17769,2.372442722
17770,120.7746124
17771,0.580710649
17772,71.4190979
17773,71.4190979
17774,111.2286911
17775,106.9510193
17776,117.4397507
17777,9.974730492
17778,116.4969406
17779,0
17780,9.974730492
17781,106.6702194
17782,118.8309708
17783,9.974730492
17784,116.4969406
17785,2.027922153
17786,2.372442722
17787,109.837471
17788,111.2286911
17789,15.5872364
17790,8.143312454
17791,106.9510193
17792,24.48934174
17793,117.4397507
17794,92.89096069
17795,2.372442722
17796,8.143312454
17797,23.09811974
17798,9.974730492
17799,87.2473526
17800,44.23120117
17801,118.8309708
17802,106.9510193
17803,116.4969406
17804,116.4969406
17805,71.4190979
17806,106.9510193
17807,2.372442722
17808,116.9793472
17809,8.980279922
17810,106.9510193
17811,1.190953255
17812,24.48934174
17813,24.48934174
17814,0
17815,116.4969406
17816,12.69228268
17817,13.45062923
17818,114.2724991
17819,4.1833992
17820,13.74170685
17821,106.9510193
17822,3.790178776
17823,106.6702194
17824,23.09811974
17825,24.48934174
17826,106.9510193
17827,24.48934174
17828,24.48934174
17829,117.4397507
17830,9.300871849
17831,87.2473526
17832,24.48934174
17833,77.32887268
17834,118.8309708
17835,106.9510193
17836,116.4969406
17837,106.9510193
17838,114.2724991
17839,118.8309708
17840,1.190953255
17841,118.8309708
17842,20.29457283
17843,118.8309708
17844,31.03948975
17845,70.28437805
17846,34.08418655
17847,104.9881897
17848,43.76369476
17849,0.557648897
17850,22.77456474
17851,116.4969406
17852,1.190953255
17853,116.4969406
17854,0
17855,106.9510193
17856,0.580710649
17857,3.790178776
17858,42.88996124
17859,9.433790207
17860,3.790178776
17861,106.9510193
17862,106.9510193
17863,92.89096069
17864,1.063696384
17865,23.907547
17866,9.433790207
17867,24.48934174
17868,14.44098759
17869,92.89096069
17870,11.18249512
17871,24.48934174
17872,91.79963684
17873,33.45347977
17874,118.8309708
17875,114.2724991
17876,0.580710649
17877,106.9510193
17878,1.190953255
17879,91.79963684
17880,77.32887268
17881,24.48934174
17882,116.9793472
17883,23.09811974
17884,105.509697
17885,114.2724991
17886,71.4190979
17887,120.7746124
17888,106.6702194
17889,116.4969406
17890,9.974730492
17891,106.6702194
17892,87.2473526
17893,119.4625473
17894,106.9510193
17895,36.30054474
17896,120.7746124
17897,3.790178776
17898,111.2286911
17899,114.2724991
17900,24.48934174
17901,114.2724991
17902,106.6702194
17903,99.19258118
17904,97.44324493
17905,91.79963684
17906,9.974730492
17907,106.6702194
17908,133.2350769
17909,20.29457283
17910,12.69228268
17911,24.48934174
17912,11.18249512
17913,98.10124969
17914,3.790178776
17915,106.6702194
17916,87.2473526
17917,23.09811974
17918,117.1384735
17919,117.4397507
17920,91.79963684
17921,107.3686218
17922,0.580710649
17923,97.44324493
17924,2.372442722
17925,117.4397507
17926,8.143312454
17927,91.79963684
17928,28.4464817
17929,91.79963684
17930,97.44324493
17931,91.79963684
17932,106.9510193
17933,24.48934174
17934,71.4190979
17935,0
17936,32.09163666
17937,23.09811974
17938,23.9350872
17939,9.974730492
17940,111.2286911
17941,21.93759727
17942,35.954216
17943,2.413706541
17944,26.99160957
17945,117.0922318
17946,1.545920372
17947,17.59195518
17948,0
17949,111.2286911
17950,111.2286911
17951,111.2286911
17952,114.5594482
17953,25.58134842
17954,118.8309708
17955,24.77192116
17956,71.4190979
17957,26.16314316
17958,71.4190979
17959,2.888935089
17960,71.4190979
17961,1.063696384
17962,118.8309708
17963,9.974730492
17964,9.974730492
17965,20.73301125
17966,111.2286911
17967,71.4190979
17968,111.2286911
17969,1.063696384
17970,117.4397507
17971,0
17972,118.8309708
17973,24.77192116
17974,7.613103867
17975,24.77192116
17976,25.60888863
17977,118.8309708
17978,26.16314316
17979,2.051968098
17980,71.4190979
17981,111.2286911
17982,71.4190979
17983,118.8309708
17984,0
17985,111.2286911
17986,116.4969406
17987,2.372442722
17988,106.9510193
17989,127.5390015
17990,111.5307236
17991,114.2724991
17992,0
17993,24.77192116
17994,35.12728119
17995,116.4969406
17996,24.42082596
17997,114.2724991
17998,106.6702194
17999,2.372442722
18000,111.2286911
18001,116.4969406
18002,2.888935089
18003,9.974730492
18004,1.441725492
18005,118.8309708
18006,116.4969406
18007,106.9510193
18008,121.0987549
18009,9.974730492
18010,26.16314316
18011,118.8309708
18012,118.8309708
18013,118.8309708
18014,77.32887268
18015,52.23191071
18016,2.278692722
18017,118.8309708
18018,26.16314316
18019,2.888935089
18020,111.2286911
18021,2.372442722
18022,16.65079498
18023,2.372442722
18024,106.6702194
18025,2.372442722
18026,13.50506878
18027,111.2286911
18028,116.4969406
18029,34.52173233
18030,25.0026207
18031,116.4969406
18032,105.5772629
18033,101.2995911
18034,104.1154861
18035,97.63277435
18036,1.737902284
18037,109.7212601
18038,0
18039,25.55463028
18040,1.737902284
18041,0
18042,101.2949066
18043,4.741189003
18044,26.71515274
18045,101.2949066
18046,33.8117218
18047,101.2949066
18048,109.7212601
18049,109.7212601
18050,3.750832558
18051,104.6581116
18052,98.17539978
18053,10.85274887
18054,0
18055,87.82885742
18056,98.17539978
18057,83.27657318
18058,104.4120483
18059,110.6640701
18060,26.71515274
18061,25.32393074
18062,26.71515274
18063,110.6640701
18064,2.574869633
18065,0
18066,4.741189003
18067,26.71515274
18068,67.05939484
18069,112.0552902
18070,2.574869633
18071,26.71515274
18072,67.05939484
18073,112.0552902
18074,37.46917725
18075,3.472864628
18076,112.0552902
18077,26.71515274
18078,1.12765944
18079,110.6640701
18080,2.992485523
18081,114.3230667
18082,2.992485523
18083,110.6640701
18084,1.737902284
18085,1.12765944
18086,14.35850239
18087,26.87634468
18088,13.30907822
18089,26.71515274
18090,1.737902284
18091,109.7212601
18092,87.82885742
18093,15.87728119
18094,87.82885742
18095,15.65055847
18096,101.2949066
18097,15.65055847
18098,3.750832558
18099,15.65055847
18100,101.2949066
18101,78.75253296
18102,26.71515274
18103,78.75253296
18104,83.3048172
18105,87.82885742
18106,104.6581116
18107,109.7212601
18108,104.6581116
18109,25.32393074
18110,109.7212601
18111,104.6581116
18112,27.55212021
18113,0
18114,104.6581116
18115,101.2949066
18116,114.3230667
18117,0
18118,20.55014801
18119,98.17539978
18120,101.2949066
18121,110.6640701
18122,26.71515274
18123,25.32393074
18124,91.9484787
18125,0.705066085
18126,91.9484787
18127,24.09166145
18128,1.195278287
18129,10.92022228
18130,88.65687561
18131,87.66612244
18132,0
18133,13.12983036
18134,3.469903469
18135,84.3792038
18136,87.66612244
18137,84.3792038
18138,48.66153336
18139,63.39286423
18140,63.39286423
18141,62.06461716
18142,62.06461716
18143,62.06461716
18144,6.759788513
18145,10.84978771
18146,87.66612244
18147,0
18148,23.62332535
18149,87.66612244
18150,3.472864628
18151,0
18152,78.57369232
18153,108.6834335
18154,87.66612244
18155,23.62332535
18156,84.3792038
18157,23.62332535
18158,62.06461716
18159,81.86061096
18160,3.469903469
18161,3.469903469
18162,90.55257416
18163,87.26565552
18164,90.55257416
18165,92.57536316
18166,24.46029282
18167,23.62332535
18168,1.737902284
18169,90.55257416
18170,1.737902284
18171,3.469903469
18172,92.68102264
18173,57.5123291
18174,3.469903469
18175,3.469903469
18176,3.469903469
18177,23.62332535
18178,86.60102844
18179,11.75719261
18180,39.6498909
18181,84.3792038
18182,23.04153061
18183,23.62332535
18184,63.39286423
18185,23.62332535
18186,90.55257416
18187,23.62332535
18188,84.3792038
18189,53.23552704
18190,87.66612244
18191,102.1451187
18192,37.07087326
18193,91.94379425
18194,91.94379425
18195,91.94379425
18196,58.84057999
18197,91.94379425
18198,91.94379425
18199,53.23552704
18200,90.55257416
18201,23.62332535
18202,63.39286423
18203,91.94379425
18204,87.49635315
18205,91.94379425
18206,14.13967323
18207,23.04153061
18208,90.55257416
18209,10.85274887
18210,91.94379425
18211,23.62332535
18212,10.84978771
18213,1.737902284
18214,23.62332535
18215,82.62023926
18216,10.89267445
18217,82.24591064
18218,82.24591064
18219,82.24591064
18220,23.62801361
18221,82.24591064
18222,1.195278287
18223,23.62332535
18224,23.62332535
18225,10.92022228
18226,82.2412262
18227,81.45503235
18228,23.62332535
18229,85.58255005
18230,23.62332535
18231,11.75719261
18232,23.62332535
18233,82.2412262
18234,23.62332535
18235,82.2412262
18236,82.2412262
18237,23.62332535
18238,82.2412262
18239,23.62332535
18240,82.2412262
18241,23.62332535
18242,23.62332535
18243,24.46029282
18244,82.2412262
18245,82.2412262
18246,82.2412262
18247,82.61555481
18248,82.2412262
18249,81.45503235
18250,10.84978771
18251,82.2412262
18252,82.2412262
18253,11.26230907
18254,82.2412262
18255,82.2412262
18256,10.10178661
18257,47.19421005
18258,82.2412262
18259,82.2412262
18260,82.2412262
18261,81.45503235
18262,21.13300705
18263,1.12765944
18264,10.92022228
18265,21.91920662
18266,23.62332535
18267,82.2412262
18268,2.574869633
18269,10.84978771
18270,23.62332535
18271,82.2412262
18272,1.737902284
18273,23.62332535
18274,23.62332535
18275,23.62332535
18276,82.2412262
18277,1.737902284
18278,1.964626908
18279,9.461527824
18280,1.737902284
18281,1.737902284
18282,10.2984972
18283,10.84978771
18284,1.12765944
18285,23.62332535
18286,10.85274887
18287,1.737902284
18288,1.737902284
18289,1.195278287
18290,1.737902284
18291,2.574869633
18292,1.737902284
18293,10.10178661
18294,10.92022228
18295,10.92022228
18296,1.737902284
18297,10.92022228
18298,2.574869633
18299,1.737902284
18300,11.75719261
18301,10.10647297
18302,2.032245636
18303,11.26230907
18304,22.29352951
18305,22.29352951
18306,22.29352951
18307,22.29352951
18308,1.737902284
18309,10.10647297
18310,1.195278287
18311,23.13049698
18312,22.29352951
18313,22.29352951
18314,38.32009506
18315,10.10178661
18316,10.93875408
18317,10.10178661
18318,11.26230907
18319,10.88798809
18320,45.92456055
18321,31.784235
18322,49.41966629
18323,28.44600487
18324,49.41966629
18325,54.71657562
18326,49.41966629
18327,55.38436508
18328,28.44600487
18329,43.86616516
18330,43.86616516
18331,54.71657562
18332,49.41966629
18333,48.14382935
18334,28.44600487
18335,49.41966629
18336,49.41966629
18337,49.41966629
18338,54.71657562
18339,13.61097527
18340,13.61097527
18341,13.61097527
18342,13.61097527
18343,54.71657562
18344,49.41966629
18345,0
18346,69.63791656
18347,0
18348,76.57765961
18349,80.51351929
18350,80.51351929
18351,111.3573456
18352,0
18353,80.51351929
18354,80.51351929
18355,80.51351929
18356,88.11579895
18357,88.11579895
18358,69.6163559
18359,80.51351929
18360,63.97275543
18361,76.23584747
18362,88.11579895
18363,85.7817688
18364,76.23584747
18365,0
18366,80.51351929
18367,75.07531738
18368,80.51351929
18369,0
18370,90.05944061
18371,0
18372,76.23584747
18373,85.7817688
18374,92.55148315
18375,76.23584747
18376,88.11579895
18377,0
18378,88.11579895
18379,88.11579895
18380,88.11579895
18381,69.6163559
18382,63.97275543
18383,69.6163559
18384,63.97275543
18385,88.11579895
18386,88.11579895
18387,0
18388,63.97275543
18389,70.27436066
18390,90.05944061
18391,75.07531738
18392,63.97275543
18393,0
18394,76.23584747
18395,15.93263912
18396,92.43838501
18397,92.43838501
18398,101.5499268
18399,106.988121
18400,14.78095913
18401,94.59389496
18402,101.5499268
18403,23.86383629
18404,94.59389496
18405,102.7104492
18406,88.95028687
18407,1.956669807
18408,7.51780653
18409,114.5904007
18410,67.17852783
18411,114.5904007
18412,23.86383629
18413,23.86383629
18414,23.86383629
18415,23.86383629
18416,119.9545212
18417,23.86383629
18418,8.351812363
18419,23.86383629
18420,88.95028687
18421,23.86383629
18422,114.5904007
18423,23.86383629
18424,102.7104492
18425,1.956669807
18426,23.86383629
18427,88.95028687
18428,23.86383629
18429,128.735733
18430,67.17852783
18431,106.988121
18432,106.988121
18433,102.7104492
18434,24.70080376
18435,24.70080376
18436,88.95028687
18437,114.5904007
18438,1.956669807
18439,114.5904007
18440,128.9513397
18441,114.5904007
18442,106.988121
18443,102.7104492
18444,106.988121
18445,23.86383629
18446,106.988121
18447,114.5904007
18448,23.86383629
18449,94.59389496
18450,114.5904007
18451,23.86383629
18452,94.59389496
18453,1.956669807
18454,114.5904007
18455,114.5904007
18456,114.5904007
18457,110.0939713
18458,24.53060532
18459,25.36757278
18460,23.90985489
18461,131.7839508
18462,140.9625702
18463,119.445816
18464,117.4230194
18465,109.8207397
18466,23.08138847
18467,117.4230194
18468,105.5430679
18469,97.42651367
18470,91.78290558
18471,23.08138847
18472,134.8598175
18473,105.5430679
18474,6.735358238
18475,117.4230194
18476,6.735358238
18477,70.01114655
18478,115.0889893
18479,23.08138847
18480,23.08138847
18481,23.08138847
18482,23.08138847
18483,29.5902729
18484,105.5430679
18485,104.3825455
18486,117.4230194
18487,117.4230194
18488,23.08138847
18489,117.4230194
18490,109.8207397
18491,29.5902729
18492,105.5430679
18493,117.4230194
18494,104.3825455
18495,23.08138847
18496,23.08138847
18497,109.8207397
18498,104.3825455
18499,23.91835594
18500,105.5430679
18501,30.68367958
18502,0.961529136
18503,23.08138847
18504,116.0662766
18505,0.96448946
18506,105.5430679
18507,23.08138847
18508,40.25063324
18509,117.4230194
18510,0
18511,104.3825455
18512,23.08138847
18513,0
18514,104.3825455
18515,97.42651367
18516,8.566777229
18517,23.08138847
18518,23.08138847
18519,0.96448946
18520,23.08138847
18521,91.78290558
18522,23.08138847
18523,0.96448946
18524,12.04267597
18525,109.8207397
18526,40.25063324
18527,109.8207397
18528,117.8480759
18529,119.3666611
18530,119.6398926
18531,31.03948975
18532,31.03948975
18533,110.0939713
18534,119.3666611
18535,23.08138847
18536,70.01114655
18537,109.8207397
18538,135.2089844
18539,32.63497162
18540,0
18541,108.6602173
18542,36.52893066
18543,91.78290558
18544,23.08138847
18545,109.8207397
18546,105.5430679
18547,0.96448946
18548,104.3825455
18549,117.4230194
18550,6.732396126
18551,91.78290558
18552,22.49959373
18553,23.08138847
18554,1.174221277
18555,23.08138847
18556,117.4230194
18557,23.08138847
18558,70.01114655
18559,115.0889893
18560,0.96448946
18561,23.08138847
18562,104.3825455
18563,115.0889893
18564,32.63497162
18565,105.5430679
18566,1.174221277
18567,113.1514969
18568,23.08138847
18569,70.01114655
18570,23.08138847
18571,23.08138847
18572,97.42651367
18573,124.7675323
18574,117.4230194
18575,41.52727509
18576,119.445816
18577,23.08138847
18578,21.92086601
18579,2.011190176
18580,0
18581,23.91835594
18582,0.563978672
18583,117.4230194
18584,0.96448946
18585,117.4230194
18586,2.011190176
18587,109.8207397
18588,23.08138847
18589,104.3825455
18590,7.892918587
18591,109.8207397
18592,127.7226715
18593,117.4230194
18594,1.174221277
18595,15.57050514
18596,28.42975044
18597,70.01114655
18598,117.4230194
18599,15.57050514
18600,109.8207397
18601,97.42651367
18602,105.5430679
18603,23.08138847
18604,117.4230194
18605,113.1514969
18606,23.08138847
18607,109.8207397
18608,104.3825455
18609,105.5430679
18610,130.4078217
18611,0
18612,131.5683441
18613,115.0889893
18614,6.732396126
18615,119.445816
18616,137.8939667
18617,105.5430679
18618,0
18619,29.5902729
18620,23.91835594
18621,119.3666611
18622,1.174221277
18623,8.566777229
18624,30.68367958
18625,105.5430679
18626,27.04137421
18627,117.6962509
18628,1.529188633
18629,105.5430679
18630,24.17339516
18631,70.01114655
18632,132.1046143
18633,119.445816
18634,91.78290558
18635,117.4230194
18636,70.01114655
18637,0.96448946
18638,70.01114655
18639,0
18640,19.69940758
18641,117.4230194
18642,117.4230194
18643,70.01114655
18644,117.4230194
18645,24.7551899
18646,0.96448946
18647,24.7551899
18648,8.566777229
18649,117.4230194
18650,117.4230194
18651,2.03523612
18652,24.17339516
18653,24.7551899
18654,25.59215736
18655,2.03523612
18656,0
18657,0.96448946
18658,109.8207397
18659,117.4230194
18660,0
18661,2.03523612
18662,2.03523612
18663,18.08127213
18664,0.96448946
18665,119.445816
18666,117.4230194
18667,117.4230194
18668,93.48344421
18669,24.7551899
18670,0
18671,12.09711552
18672,108.6602173
18673,24.17339516
18674,24.17339516
18675,70.01114655
18676,24.7551899
18677,24.7551899
18678,24.7551899
18679,24.17339516
18680,24.7551899
18681,25.59215736
18682,117.4230194
18683,24.17339516
18684,24.7551899
18685,24.7551899
18686,25.59215736
18687,24.7551899
18688,34.50500107
18689,0.96448946
18690,24.7551899
18691,117.4230194
18692,24.7551899
18693,0.96448946
18694,4.586233139
18695,70.01114655
18696,119.3666611
18697,135.2089844
18698,24.7551899
18699,7.593409538
18700,119.3666611
18701,0
18702,117.4230194
18703,26.719841
18704,41.41660309
18705,0
18706,3.477551937
18707,0.705066085
18708,112.0599747
18709,104.1646271
18710,1.721170306
18711,110.6473389
18712,104.1646271
18713,25.46839142
18714,1.721170306
18715,15.6338253
18716,26.14416695
18717,25.30719948
18718,25.30719948
18719,110.6473389
18720,97.96907043
18721,110.6473389
18722,8.693833351
18723,104.1646271
18724,25.30719948
18725,1.110927463
18726,8.693833351
18727,1.721170306
18728,150.9555359
18729,111.0676956
18730,89.58969879
18731,112.1919632
18732,25.30719948
18733,87.81212616
18734,87.81212616
18735,25.30719948
18736,110.6473389
18737,1.721170306
18738,26.14416695
18739,25.30719948
18740,110.6473389
18741,25.30719948
18742,1.110927463
18743,2.064910889
18744,23.97740364
18745,87.81212616
18746,110.6473389
18747,87.81212616
18748,25.30719948
18749,26.14416695
18750,87.81212616
18751,26.14416695
18752,8.547631264
18753,87.81212616
18754,25.30719948
18755,87.81212616
18756,87.81212616
18757,2.064910889
18758,2.558137894
18759,103.004097
18760,8.693833351
18761,83.28808594
18762,110.6473389
18763,110.6473389
18764,110.6473389
18765,1.721170306
18766,103.004097
18767,104.1646271
18768,2.064910889
18769,8.693833351
18770,103.004097
18771,0
18772,25.30719948
18773,2.064910889
18774,36.06122208
18775,36.06122208
18776,104.1646271
18777,125.6347351
18778,112.6701279
18779,8.693833351
18780,106.3348618
18781,0
18782,87.5010376
18783,0.705066085
18784,23.62801361
18785,24.46498108
18786,88.66156006
18787,71.34107208
18788,22.21537209
18789,2.064910889
18790,25.50229645
18791,86.08840179
18792,2.064910889
18793,9.567647934
18794,86.08840179
18795,86.08840179
18796,87.24892426
18797,86.08840179
18798,3.049416542
18799,87.24892426
18800,45.78761673
18801,87.24892426
18802,1.721170306
18803,86.08840179
18804,22.21537209
18805,0
18806,90.5358429
18807,51.34091568
18808,22.21537209
18809,90.5358429
18810,22.21537209
18811,86.25817108
18812,82.97125244
18813,22.21537209
18814,86.25817108
18815,82.97125244
18816,1.721170306
18817,87.24892426
18818,0
18819,1.721170306
18820,22.21537209
18821,23.05233955
18822,36.89154816
18823,86.25817108
18824,105.2965317
18825,2.064910889
18826,22.21537209
18827,0
18828,63.37613297
18829,32.96939468
18830,32.96939468
18831,32.96939468
18832,82.97125244
18833,51.82757187
18834,51.82757187
18835,90.5358429
18836,25.50229645
18837,51.82757187
18838,0
18839,87.24892426
18840,93.15870667
18841,90.5358429
18842,32.96939468
18843,51.34091568
18844,100.9380035
18845,5.351834774
18846,22.21537209
18847,87.24892426
18848,3.477551937
18849,0.705066085
18850,1.542033553
18851,0
18852,10.90349007
18853,80.83327484
18854,10.29324722
18855,1.690590024
18856,81.20760345
18857,10.90349007
18858,76.92993164
18859,76.55560303
18860,80.04708099
18861,52.80703735
18862,22.21537209
18863,80.83327484
18864,22.21537209
18865,32.96939468
18866,76.55560303
18867,22.21537209
18868,1.110927463
18869,22.21537209
18870,8.693833351
18871,9.44183445
18872,22.21537209
18873,45.78761673
18874,1.690590024
18875,32.96939468
18876,81.20760345
18877,1.110927463
18878,0
18879,81.20760345
18880,76.55560303
18881,76.55560303
18882,76.55560303
18883,1.721170306
18884,47.25357819
18885,23.05233955
18886,1.721170306
18887,1.690590024
18888,76.55560303
18889,8.693833351
18890,76.55560303
18891,76.55560303
18892,21.84104919
18893,1.690590024
18894,19.72505379
18895,76.92993164
18896,19.72505379
18897,2.064910889
18898,76.92993164
18899,81.20760345
18900,9.44183445
18901,35.66291809
18902,53.01861954
18903,2.064910889
18904,76.55560303
18905,81.20760345
18906,2.064910889
18907,21.63357735
18908,80.83327484
18909,22.21537209
18910,22.21537209
18911,2.064910889
18912,56.3406868
18913,32.96939468
18914,36.89154816
18915,0.705066085
18916,38.30418777
18917,23.00726318
18918,51.34091568
18919,22.21537209
18920,1.721170306
18921,56.3406868
18922,22.21537209
18923,21.84104919
18924,22.21537209
18925,22.21537209
18926,21.84104919
18927,1.110927463
18928,45.78761673
18929,1.110927463
18930,2.558137894
18931,1.721170306
18932,10.90349007
18933,9.854355812
18934,1.110927463
18935,1.721170306
18936,9.854355812
18937,1.721170306
18938,20.88557625
18939,1.110927463
18940,1.721170306
18941,1.721170306
18942,1.721170306
18943,1.721170306
18944,1.178546309
18945,9.854355812
18946,1.721170306
18947,2.558137894
18948,9.854355812
18949,1.721170306
18950,8.693833351
18951,9.854355812
18952,9.854355812
18953,9.854355812
18954,9.480034828
18955,17.55913925
18956,27.90568733
18957,27.90568733
18958,10.84510612
18959,10.84510612
18960,10.84510612
18961,10.84510612
18962,51.95070648
18963,24.56746101
18964,51.95070648
18965,46.65379333
18966,46.65379333
18967,41.10029602
18968,51.95070648
18969,92.91073608
18970,33.69312286
18971,66.87203979
18972,0
18973,0
18974,0
18975,78.08329773
18976,0
18977,93.73562622
18978,0
18979,0
18980,85.34992218
18981,73.4699707
18982,63.47971344
18983,57.83611298
18984,102.8800125
18985,73.4699707
18986,0
18987,0
18988,73.4699707
18989,85.34992218
18990,77.74764252
18991,73.4699707
18992,73.4699707
18993,77.74764252
18994,0
18995,63.47971344
18996,0
18997,0.683954477
18998,63.01152039
18999,0
19000,0
19001,2.128055573
19002,0
19003,1.369708538
19004,9.730344772
19005,57.83611298
19006,1.369708538
19007,0
19008,85.34992218
19009,8.971996307
19010,1.762927055
19011,77.74764252
19012,77.74764252
19013,85.34992218
19014,85.34992218
19015,85.34992218
19016,0
19017,37.93805695
19018,63.47971344
19019,0
19020,57.83611298
19021,37.93805695
19022,0
19023,57.83611298
19024,57.83611298
19025,77.74764252
19026,103.1108322
19027,0
19028,63.47971344
19029,63.47971344
19030,63.47971344
19031,57.83611298
19032,85.34992218
19033,37.93805695
19034,72.30944061
19035,0
19036,0
19037,0
19038,112.0977554
19039,109.7637253
19040,0
19041,112.0977554
19042,109.7637253
19043,111.477005
19044,105.9708099
19045,6.583356857
19046,118.9623642
19047,109.4904938
19048,8.61515522
19049,93.63265991
19050,126.0914612
19051,100.3272018
19052,82.81364441
19053,88.4572525
19054,0
19055,88.4572525
19056,0
19057,106.0819244
19058,88.4572525
19059,64.41265106
19060,0
19061,109.8140717
