id,actual_wait div 60000
14810,51.0892601
14811,51.0892601
14812,1.268968463
14813,47.35109711
14814,51.0892601
14815,51.0892601
14816,50.55184555
14817,51.0892601
14818,5.882828236
14819,51.0892601
14820,46.33243942
14821,5.047894001
14822,32.26192093
14823,51.0892601
14824,17.64966583
14825,22.01894569
14826,0
14827,0.731555462
14828,5.047894001
14829,19.91198921
14830,50.55184555
14831,51.0892601
14832,19.38449669
14833,51.0892601
14834,51.0892601
14835,22.03434563
14836,51.0892601
14837,47.35109711
14838,51.0892601
14839,5.882828236
14840,51.0892601
14841,51.0892601
14842,51.0892601
14843,21.18401337
14844,51.0892601
14845,22.57176018
14846,51.0892601
14847,51.0892601
14848,50.55184555
14849,21.18401337
14850,22.03434563
14851,5.047894001
14852,19.49207878
14853,19.49207878
14854,19.49207878
14855,19.49207878
14856,51.0892601
14857,22.03434563
14858,20.34864807
14859,51.0892601
14860,51.0892601
14861,5.047894001
14862,22.03434563
14863,21.18401337
14864,19.49207878
14865,22.8582058
14866,8.091022491
14867,8.091022491
14868,19.90195656
14869,22.8582058
14870,23.70853806
14871,21.5754528
14872,19.49207878
14873,19.49207878
14874,20.32701111
14875,19.49207878
14876,19.49207878
14877,19.49207878
14878,16.00507164
14879,9.875522614
14880,5.047894001
14881,19.49207878
14882,21.72142792
14883,22.03434563
14884,19.49207878
14885,32.26192093
14886,20.88605881
14887,19.49207878
14888,5.047894001
14889,19.49207878
14890,15.94232559
14891,7.681144238
14892,11.86869431
14893,5.047894001
14894,7.681144238
14895,5.439334393
14896,19.49207878
14897,19.49207878
14898,20.32701111
14899,7.681144238
14900,19.49207878
14901,19.49207878
14902,19.49207878
14903,19.49207878
14904,5.047894001
14905,5.047894001
14906,19.49207878
14907,19.49207878
14908,19.49207878
14909,15.94232559
14910,19.49207878
14911,9.875522614
14912,6.292706966
14913,16.66121292
14914,8.091022491
14915,7.681144238
14916,5.047894001
14917,5.047894001
14918,5.882828236
14919,18.42015457
14920,21.9407959
14921,5.047894001
14922,9.875522614
14923,8.091022491
14924,9.875522614
14925,7.681144238
14926,7.681144238
14927,0
14928,58.08328629
14929,67.59884644
14930,78.12469482
14931,73.19449615
14932,79.04452515
14933,59.24959183
14934,65.48448181
14935,0
14936,63.53645706
14937,81.73871613
14938,68.70363617
14939,67.59884644
14940,68.70363617
14941,67.59884644
14942,78.58614349
14943,68.70363617
14944,64.45628357
14945,67.59884644
14946,59.24959183
14947,62.54392242
14948,80.07272339
14949,0
14950,34.15667343
14951,77.24941254
14952,74.62285614
14953,76.63746643
14954,88.20698547
14955,77.30239868
14956,79.95748901
14957,36.79708481
14958,92.31298828
14959,87.7455368
14960,72.51805878
14961,80.86730957
14962,0
14963,81.9720993
14964,81.9720993
14965,0
14966,0
14967,101.0612106
14968,90.86207581
14969,88.85032654
14970,88.20698547
14971,73.15729523
14972,37.90329742
14973,87.72915649
14974,92.31298828
14975,37.90329742
14976,0
14977,86.46295929
14978,86.46295929
14979,93.34118652
14980,80.86730957
14981,92.31298828
14982,37.90329742
14983,11.76881027
14984,97.908638
14985,87.7455368
14986,83.32039642
14987,97.908638
14988,92.31298828
14989,82.4005661
14990,0
14991,75.81238556
14992,92.77443695
14993,81.40803528
14994,73.15729523
14995,13.66125679
14996,37.90329742
14997,80.86730957
14998,0
14999,81.9720993
15000,7.199642181
15001,0
15002,13.66125679
15003,80.86730957
15004,81.9720993
15005,12.58933258
15006,72.51805878
15007,81.40803528
15008,76.80491638
15009,81.9720993
15010,93.34118652
15011,0
15012,87.7455368
15013,13.66125679
15014,86.46295929
15015,76.03957367
15016,14.51159096
15017,14.51159096
15018,0
15019,13.66125679
15020,112.487236
15021,13.66125679
15022,66.92240906
15023,0
15024,103.8348923
15025,136.9592285
15026,117.2664261
15027,119.9215164
15028,96.44330597
15029,143.1778107
15030,20.61858559
15031,106.3258133
15032,102.6781921
15033,57.39472198
15034,107.1247559
15035,124.7385712
15036,97.88148499
15037,112.9311676
15038,91.64659882
15039,60.56418228
15040,60.56418228
15041,122.6328201
15042,115.1248093
15043,81.64428711
15044,112.4697189
15045,117.4986191
15046,115.5862579
15047,109.0379639
15048,106.6962814
15049,21.9401741
15050,44.65714645
15051,21.9401741
15052,106.2540131
15053,110.983139
15054,60.56418228
15055,91.59532928
15056,85.99967957
15057,117.4986191
15058,112.9311676
15059,112.9311676
15060,60.56418228
15061,121.7129898
15062,60.56418228
15063,115.5862579
15064,21.10524178
15065,35.37395477
15066,33.47522736
15067,101.1006317
15068,91.64659882
15069,0.159242183
15070,117.4986191
15071,60.56418228
15072,60.56418228
15073,4.363751411
15074,7.691876888
15075,134.0630646
15076,29.23224449
15077,105.5914917
15078,0.159242183
15079,106.6962814
15080,0
15081,4.555612564
15082,106.6962814
15083,115.5862579
15084,102.4489365
15085,145.8113556
15086,115.5862579
15087,116.5787888
15088,0.159242183
15089,29.2863636
15090,115.5862579
15091,110.983139
15092,5.0616045
15093,111.1871414
15094,24.26193428
15095,118.0653687
15096,0
15097,122.6328201
15098,111.1871414
15099,117.0371704
15100,4.555612564
15101,20.25490952
15102,60.56418228
15103,28.20894432
15104,21.10524178
15105,134.9589539
15106,20.25490952
15107,19.50709724
15108,0.159242183
15109,100.0773468
15110,22.49886131
15111,100.7165833
15112,5.491766453
15113,126.8986588
15114,40.11293411
15115,110.3303223
15116,119.2202988
15117,62.14788818
15118,2.039517403
15119,107.4414444
15120,120.2128296
15121,110.3303223
15122,5.491766453
15123,97.04546356
15124,8.034032822
15125,119.2202988
15126,5.491766453
15127,4.918632507
15128,119.2202988
15129,0
15130,119.2202988
15131,2.039517403
15132,120.1885376
15133,120.1885376
15134,7.635177135
15135,113.624649
15136,30.42951202
15137,114.5928879
15138,2.039517403
15139,11.07831287
15140,113.624649
15141,120.1885376
15142,20.69945526
15143,94.2852478
15144,88.68959808
15145,22.13518524
15146,143.8692932
15147,7.635177135
15148,20.37964058
15149,22.9855175
15150,2.039517403
15151,5.491766453
15152,94.2852478
15153,0
15154,94.2852478
15155,94.2852478
15156,2.039517403
15157,2.039517403
15158,0
15159,0
15160,28.07555008
15161,94.2852478
15162,30.22251701
15163,30.22251701
15164,5.491766453
15165,2.039517403
15166,85.3952713
15167,7.635177135
15168,100.8762894
15169,0
15170,23.82044983
15171,116.5652084
15172,22.13518524
15173,116.5652084
15174,27.44953346
15175,114.8649063
15176,114.0222397
15177,7.998850346
15178,63.73812103
15179,23.34919357
15180,120.9004669
15181,83.33201599
15182,100.0773468
15183,21.8663311
15184,114.8211823
15185,72.70487213
15186,65.80136871
15187,22.13518524
15188,27.7308445
15189,116.1037598
15190,107.1259842
15191,22.13518524
15192,5.491766453
15193,2.039517403
15194,114.8211823
15195,124.8257675
15196,65.80136871
15197,65.80136871
15198,121.6994095
15199,110.6441269
15200,109.7662659
15201,0
15202,109.7662659
15203,22.13518524
15204,100.8762894
15205,22.13518524
15206,28.07555008
15207,65.80136871
15208,109.7662659
15209,22.13518524
15210,95.28063965
15211,107.1111755
15212,7.635177135
15213,27.7308445
15214,65.80136871
15215,2.039517403
15216,39.02590179
15217,2.039517403
15218,2.039517403
15219,21.58601189
15220,10.4952116
15221,119.7270889
15222,0
15223,10.37614536
15224,22.13518524
15225,11.07831287
15226,22.13518524
15227,112.7941132
15228,125.4303589
15229,119.312088
15230,114.8649063
15231,119.7270889
15232,15.91562557
15233,18.40729904
15234,15.10379696
15235,5.491766453
15236,109.7662659
15237,135.8766632
15238,14.78398228
15239,5.491766453
15240,11.07831287
15241,134.2473297
15242,20.44325066
15243,22.13518524
15244,105.0484772
15245,100.8762894
15246,104.1706161
15247,104.7346725
15248,137.5345764
15249,112.7941132
15250,2.039517403
15251,109.2255325
15252,122.3274307
15253,112.7941132
15254,123.3199615
15255,30.45380974
15256,0
15257,22.13518524
15258,0
15259,119.6723404
15260,22.13518524
15261,6.32669878
15262,7.465899467
15263,114.0766907
15264,110.3303223
15265,28.07555008
15266,38.08989334
15267,22.9855175
15268,2.039517403
15269,2.039517403
15270,111.6128998
15271,22.13518524
15272,5.491766453
15273,110.3303223
15274,11.36918545
15275,31.26444435
15276,65.80136871
15277,35.79666519
15278,65.80136871
15279,24.50248718
15280,114.0222397
15281,123.5555573
15282,39.28420258
15283,112.7941132
15284,119.6723404
15285,101.5303345
15286,46.31905746
15287,6.355856419
15288,131.3895264
15289,110.3303223
15290,6.355856419
15291,30.26213837
15292,116.5652084
15293,25.50141144
15294,65.80136871
15295,113.624649
15296,107.1984634
15297,23.81614685
15298,8.329990387
15299,114.8211823
15300,119.7270889
15301,33.84781647
15302,118.9664612
15303,10.52436924
15304,0
15305,2.039517403
15306,25.50141144
15307,7.635177135
15308,122.3274307
15309,107.1984634
15310,22.12421227
15311,7.635177135
15312,22.12421227
15313,0
15314,2.039517403
15315,7.635177135
15316,110.7587967
15317,23.81614685
15318,1.678379178
15319,22.12421227
15320,109.2255325
15321,65.80136871
15322,23.81614685
15323,2.039517403
15324,30.83155441
15325,108.9009094
15326,107.1984634
15327,127.1473007
15328,112.7941132
15329,2.039517403
15330,31.09707069
15331,114.0766907
15332,15.60085392
15333,6.355856419
15334,30.26213837
15335,0
15336,100.8762894
15337,105.4108734
15338,65.80136871
15339,65.80136871
15340,35.80406189
15341,7.635177135
15342,101.5155258
15343,154.7765961
15344,6.355856419
15345,32.11046982
15346,107.1984634
15347,41.29182434
15348,122.3274307
15349,117.3286972
15350,24.66647911
15351,43.42113113
15352,119.6723404
15353,105.138855
15354,26.18344879
15355,65.80136871
15356,0
15357,0
15358,15.60085392
15359,6.355856419
15360,0
15361,6.116888046
15362,21.88524437
15363,39.51345444
15364,21.4620266
15365,56.09483337
15366,113.4662323
15367,21.47536659
15368,21.47536659
15369,97.28173828
15370,109.1802673
15371,106.694191
15372,10.71045685
15373,93.53292847
15374,5.707009315
15375,10.71045685
15376,21.47536659
15377,93.53292847
15378,23.26496696
15379,93.53292847
15380,1.390671015
15381,23.26496696
15382,1.390671015
15383,100.500885
15384,21.47536659
15385,104.6671219
15386,1.390671015
15387,32.34863281
15388,112.3289795
15389,1.390671015
15390,1.390671015
15391,125.5578613
15392,115.9523087
15393,112.3289795
15394,12.23610306
15395,25.75104904
15396,102.9646759
15397,105.4507523
15398,112.3289795
15399,114.9840698
15400,109.8429031
15401,11.24633598
15402,5.707009315
15403,107.4778214
15404,10.88120842
15405,117.9793777
15406,24.01763344
15407,23.16730118
15408,117.0111389
15409,109.2366562
15410,36.33574295
15411,61.56758118
15412,111.8699722
15413,3.87675333
15414,104.991745
15415,102.9646759
15416,33.19897079
15417,10.48798943
15418,24.85256577
15419,5.707009315
15420,107.4778214
15421,24.01763344
15422,49.07952881
15423,115.4933014
15424,1.390671015
15425,111.8699722
15426,102.9869614
15427,113.4662323
15428,1.390671015
15429,0.002690256
15430,87.49786377
15431,92.17694092
15432,1.782111406
15433,99.184021
15434,23.05674553
15435,86.36108398
15436,1.390671015
15437,90.09832001
15438,90.09832001
15439,91.29157257
15440,11.86869431
15441,88.40596008
15442,91.47099304
15443,48.76264954
15444,46.99155426
15445,22.69346237
15446,89.18223572
15447,85.22878265
15448,1.390671015
15449,6.54194355
15450,7.681144238
15451,1.390671015
15452,22.69346237
15453,1.390671015
15454,22.42880821
15455,23.23087692
15456,48.76264954
15457,1.390671015
15458,53.63998795
15459,106.8703918
15460,9.922168732
15461,22.69346237
15462,36.90813828
15463,53.61541748
15464,89.46821594
15465,5.707009315
15466,100.8499298
15467,88.07125092
15468,88.90651703
15469,5.707009315
15470,22.69346237
15471,88.90651703
15472,85.22878265
15473,0
15474,46.99155426
15475,59.75632095
15476,60.4335022
15477,60.4335022
15478,0
15479,48.92382813
15480,5.707009315
15481,1.390671015
15482,22.69346237
15483,60.4335022
15484,60.4335022
15485,60.4335022
15486,48.92382813
15487,60.4335022
15488,60.4335022
15489,52.42041016
15490,60.4335022
15491,22.69346237
15492,60.4335022
15493,60.4335022
15494,22.69346237
15495,60.4335022
15496,54.51564789
15497,7.681144238
15498,51.49913788
15499,0.731555462
15500,5.047894001
15501,51.0892601
15502,51.0892601
15503,62.37742615
15504,22.03434563
15505,82.46504974
15506,51.0892601
15507,50.55184555
15508,51.0892601
15509,51.0892601
15510,51.0892601
15511,55.91738129
15512,51.0892601
15513,47.35109711
15514,22.03434563
15515,51.0892601
15516,51.0892601
15517,74.98828888
15518,50.55184555
15519,5.047894001
15520,54.7386055
15521,19.49207878
15522,15.10739708
15523,50.55184555
15524,79.47758484
15525,80.69757843
15526,79.11587524
15527,36.03806305
15528,22.03434563
15529,18.79360199
15530,7.681144238
15531,80.16017151
15532,32.26192093
15533,81.71328735
15534,53.04844284
15535,18.18707657
15536,47.35109711
15537,17.64966583
15538,81.71328735
15539,82.25069427
15540,0
15541,17.68234253
15542,79.65328217
15543,0
15544,46.35300827
15545,3.343598127
15546,5.047894001
15547,101.2110519
15548,1.268968463
15549,81.71328735
15550,0.731555462
15551,5.047894001
15552,92.95397949
15553,73.80597687
15554,82.93328094
15555,78.50934601
15556,0.624404848
15557,63.05737686
15558,17.44267082
15559,77.97193909
15560,9.875522614
15561,85.14487457
15562,5.457772732
15563,37.92321396
15564,80.86611938
15565,55.68589783
15566,47.35109711
15567,55.47393799
15568,51.0892601
15569,5.047894001
15570,51.0892601
15571,50.55184555
15572,51.0892601
15573,50.55184555
15574,50.82007217
15575,50.55184555
15576,21.18401337
15577,54.93653107
15578,60.09082413
15579,50.55184555
15580,47.35109711
15581,51.0892601
15582,51.0892601
15583,51.0892601
15584,51.0892601
15585,51.0892601
15586,51.0892601
15587,50.55184555
15588,47.35109711
15589,51.0892601
15590,5.882828236
15591,51.0892601
15592,51.0892601
15593,5.047894001
15594,51.0892601
15595,51.0892601
15596,51.0892601
15597,7.681144238
15598,51.0892601
15599,9.875522614
15600,51.49913788
15601,55.88381958
15602,50.96172714
15603,51.49913788
15604,9.801767349
15605,5.457772732
15606,5.439334393
15607,51.48070145
15608,51.0892601
15609,55.47393799
15610,5.047894001
15611,51.0892601
15612,51.0892601
15613,51.0892601
15614,47.35109711
15615,51.0892601
15616,9.875522614
15617,51.0892601
15618,51.0892601
15619,51.0892601
15620,51.0892601
15621,51.0892601
15622,51.0892601
15623,51.0892601
15624,51.0892601
15625,51.0892601
15626,51.0892601
15627,5.882828236
15628,51.0892601
15629,5.047894001
15630,51.0892601
15631,5.047894001
15632,10.71045685
15633,5.047894001
15634,51.0892601
15635,5.457772732
15636,5.457772732
15637,19.88351822
15638,5.047894001
15639,5.047894001
15640,19.49207878
15641,19.49207878
15642,5.553888321
15643,17.30455017
15644,23.43934059
15645,11.54971313
15646,21.9407959
15647,22.77572823
15648,48.76357269
15649,63.95969772
15650,86.92726898
15651,63.95969772
15652,69.555336
15653,60.81713104
15654,74.48553467
15655,81.00101471
15656,65.06447601
15657,70.27116394
15658,68.3588028
15659,69.555336
15660,70.27116394
15661,76.43356323
15662,77.48916626
15663,79.23319244
15664,79.23319244
15665,87.22291565
15666,0
15667,94.26947784
15668,0
15669,88.1665802
15670,69.51813507
15671,82.82379913
15672,82.18713379
15673,11.70736694
15674,34.26414108
15675,83.53962708
15676,59.69963837
15677,10.02209949
15678,72.73728943
15679,87.78278351
15680,79.53204346
15681,72.1732254
15682,0
15683,34.26414108
15684,34.26414108
15685,0
15686,17.14120293
15687,77.08804321
15688,72.73728943
15689,78.33293915
15690,84.09949493
15691,0
15692,78.24946594
15693,82.18713379
15694,83.53962708
15695,91.04018402
15696,100.1957321
15697,68.87889862
15698,0
15699,82.82379913
15700,81.91397858
15701,72.65381622
15702,86.87871552
15703,68.87889862
15704,34.26414108
15705,49.02792358
15706,10.87243271
15707,85.21116638
15708,63.2832489
15709,72.65381622
15710,78.24946594
15711,82.82379913
15712,98.92421722
15713,0
15714,86.76146698
15715,77.22814941
15716,74.08558655
15717,83.17966461
15718,50.80967712
15719,69.51813507
15720,87.7539978
15721,63.9209938
15722,34.26414108
15723,11.70736694
15724,72.65381622
15725,101.153389
15726,95.47283936
15727,85.89291382
15728,0
15729,113.3131104
15730,108.7456589
15731,96.27178192
15732,93.82778168
15733,0
15734,56.92502594
15735,0.916454732
15736,2.307605267
15737,56.92502594
15738,56.92502594
15739,17.46608734
15740,75.23706055
15741,0.916454732
15742,89.03487396
15743,17.46608734
15744,2.115745068
15745,107.5479813
15746,17.46608734
15747,114.4262085
15748,0
15749,118.99366
15750,17.46608734
15751,16.70287514
15752,101.9523315
15753,97.46147156
15754,97.46147156
15755,107.5479813
15756,107.5479813
15757,108.8305588
15758,109.2920074
15759,0
15760,113.8594589
15761,17.46608734
15762,17.46608734
15763,0
15764,108.8236771
15765,30.62381554
15766,97.46147156
15767,87.95616913
15768,27.57777405
15769,113.8594589
15770,111.9470978
15771,82.36051941
15772,17.46608734
15773,73.47054291
15774,109.8518753
15775,111.9470978
15776,0.916454732
15777,108.8236771
15778,98.80977631
15779,0
15780,113.8594589
15781,17.46608734
15782,22.21141434
15783,30.85468864
15784,16.61575508
15785,17.46608734
15786,0
15787,121.9890289
15788,0.916454732
15789,17.45068741
15790,108.1270294
15791,100.2538834
15792,103.6963577
15793,109.8518753
15794,143.5340118
15795,32.97544098
15796,15.86794281
15797,84.8733902
15798,104.2562256
15799,25.64720917
15800,100.8266602
15801,106.1271057
15802,97.89117432
15803,97.87636566
15804,1.660748005
15805,27.13929939
15806,1.279473782
15807,1.852608204
15808,90.54483032
15809,0
15810,106.6076889
15811,16.80409622
15812,19.34636307
15813,16.80409622
15814,107.8902664
15815,105.5863724
15816,106.6911621
15817,107.3303986
15818,110.5453568
15819,81.75611115
15820,81.75611115
15821,106.6076889
15822,106.6911621
15823,19.34636307
15824,1.852608204
15825,112.9260483
15826,1.852608204
15827,115.5811386
15828,1.852608204
15829,39.19606781
15830,101.4996948
15831,110.9537277
15832,0
15833,19.34636307
15834,85.05043793
15835,3.99601984
15836,117.1092453
15837,116.1410065
15838,26.28896713
15839,19.34636307
15840,1.852608204
15841,110.5453568
15842,16.80409622
15843,105.5863724
15844,120.7153397
15845,113.4859161
15846,0
15847,113.4859161
15848,111.5135956
15849,110.9537277
15850,20.18129539
15851,0.780684888
15852,0
15853,0
15854,19.34636307
15855,19.34636307
15856,111.1820221
15857,121.6835785
15858,3.99601984
15859,131.9561157
15860,60.09896469
15861,0.760109365
15862,0.951969564
15863,15.90345764
15864,0
15865,15.90345764
15866,109.9854889
15867,109.9854889
15868,16.80409622
15869,25.28672791
15870,113.0926208
15871,110.9780197
15872,107.1196365
15873,0
15874,0
15875,16.80409622
15876,110.9780197
15877,106.6911621
15878,109.9854889
15879,0
15880,7.074026108
15881,111.1820221
15882,7.439153194
15883,5.747220516
15884,40.04640198
15885,111.1820221
15886,3.826741695
15887,19.34636307
15888,19.34636307
15889,111.1820221
15890,16.80409622
15891,112.4645996
15892,103.5593033
15893,0
15894,4.661674976
15895,20.62477493
15896,97.23712921
15897,120.7153397
15898,16.80409622
15899,101.4996948
15900,20.18129539
15901,20.18129539
15902,28.42349625
15903,105.5863724
15904,103.5593033
15905,16.80409622
15906,0
15907,16.74048615
15908,16.80409622
15909,8.014293671
15910,62.16221237
15911,20.18129539
15912,116.0331802
15913,105.5863724
15914,16.80409622
15915,62.16221237
15916,3.99601984
15917,28.42349625
15918,116.0879288
15919,0
15920,109.154953
15921,62.16221237
15922,116.0331802
15923,1.852608204
15924,24.51098251
15925,98.51970673
15926,62.16221237
15927,3.99601984
15928,105.5863724
15929,24.51098251
15930,20.18129539
15931,111.1820221
15932,36.49068451
15933,17.63902855
15934,112.4645996
15935,91.64147949
15936,97.23712921
15937,81.75611115
15938,114.0608597
15939,90.64608765
15940,0
15941,1.852608204
15942,134.5868073
15943,33.34261703
15944,0
15945,20.54066849
15946,17.58441925
15947,43.01147461
15948,90.84253693
15949,2.7166996
15950,1.660748005
15951,88.63433838
15952,3.551632881
15953,44.06145096
15954,3.551632881
15955,68.48482513
15956,103.4720154
15957,1.660748005
15958,76.16046143
15959,76.16046143
15960,90.64608765
15961,29.35832787
15962,34.09127808
15963,81.75611115
15964,105.5863724
15965,6.885211468
15966,41.72736359
15967,110.1209564
15968,76.16046143
15969,106.6911621
15970,0
15971,111.1820221
15972,2.7166996
15973,18.48505783
15974,18.48505783
15975,19.66985703
15976,73.57362366
15977,24.96082306
15978,73.57362366
15979,1.660748005
15980,81.75611115
15981,18.48505783
15982,0
15983,81.75611115
15984,88.63433838
15985,112.9260483
15986,101.0955124
15987,47.36923218
15988,101.0955124
15989,120.7153397
15990,18.0802784
15991,2.7166996
15992,0
15993,22.39503288
15994,114.0608597
15995,120.7153397
15996,3.99601984
15997,30.20866013
15998,62.16221237
15999,4.690832615
16000,111.1820221
16001,5.525764942
16002,119.089798
16003,21.02732468
16004,40.11771774
16005,0
16006,62.16221237
16007,124.7772903
16008,90.64608765
16009,76.16046143
16010,0
16011,2.7166996
16012,21.02732468
16013,21.862257
16014,109.154953
16015,42.67990112
16016,103.5593033
16017,119.6565094
16018,111.8360672
16019,0
16020,24.08071709
16021,0
16022,8.256025314
16023,116.5493774
16024,7.890895844
16025,119.6565094
16026,62.16221237
16027,62.16221237
16028,33.34543228
16029,99.93929291
16030,34.02934647
16031,76.16046143
16032,13.85168457
16033,24.76031113
16034,97.23712921
16035,18.57198143
16036,71.01402283
16037,97.80284119
16038,45.0687561
16039,0
16040,51.95199585
16041,0
16042,91.56795502
16043,0
16044,27.24568367
16045,69.33983612
16046,101.8115921
16047,109.8270721
16048,57.92842865
16049,2.573846579
16050,17.83621216
16051,21.21341133
16052,4.041985512
16053,17.83621216
16054,120.3543701
16055,89.89376831
16056,98.78374481
16057,121.1077881
16058,93.64257813
16059,80.64763641
16060,101.8115921
16061,20.378479
16062,17.83621216
16063,123.2689133
16064,109.8270721
16065,17.83621216
16066,0
16067,57.92842865
16068,24.31197739
16069,4.041985512
16070,108.6898193
16071,103.8600998
16072,74.41275024
16073,20.378479
16074,2.067852497
16075,2.90278554
16076,0
16077,2.067852497
16078,2.067852497
16079,37.59198761
16080,108.6898193
16081,2.067852497
16082,2.573846579
16083,24.31197739
16084,16.76428795
16085,0
16086,18.67114449
16087,112.3131485
16088,2.067852497
16089,0
16090,6.236365318
16091,2.067852497
16092,58.65540314
16093,58.65540314
16094,20.378479
16095,2.067852497
16096,76.62247467
16097,74.41275024
16098,2.067852497
16099,59.16140747
16100,4.041985512
16101,61.14147186
16102,71.92667389
16103,0
16104,71.92667389
16105,78.83018494
16106,83.30272675
16107,74.41275024
16108,0
16109,57.92842865
16110,34.63252258
16111,81.29097748
16112,0
16113,20.378479
16114,71.92667389
16115,7.607178688
16116,108.6898193
16117,71.92667389
16118,78.94733429
16119,74.41275024
16120,2.067852497
16121,20.378479
16122,109.2846527
16123,16.92191887
16124,0
16125,20.72850037
16126,86.96583557
16127,20.72850037
16128,82.99914551
16129,0
16130,69.26335144
16131,18.20397568
16132,4.041985512
16133,2.067852497
16134,81.3249588
16135,56.65457535
16136,45.28466797
16137,43.35240173
16138,63.02065659
16139,55.85250854
16140,55.45827484
16141,56.79434204
16142,19.95531464
16143,19.05430794
16144,56.79434204
16145,44.25340271
16146,20.16230965
16147,56.25693512
16148,85.80476379
16149,56.42884064
16150,2.067852497
16151,84.29911804
16152,16.10726166
16153,6.236365318
16154,56.40454483
16155,83.51600647
16156,18.20397568
16157,17.34697342
16158,84.05341339
16159,43.35240173
16160,84.29911804
16161,4.041985512
16162,0
16163,56.1171608
16164,0
16165,48.01819992
16166,85.54307556
16167,19.95531464
16168,19.59172249
16169,81.05221558
16170,98.68490601
16171,85.54307556
16172,85.54307556
16173,19.05430794
16174,56.79434204
16175,87.42763519
16176,0
16177,71.33351135
16178,54.65319824
16179,0
16180,56.25693512
16181,16.51204109
16182,0
16183,85.54307556
16184,56.25693512
16185,18.20397568
16186,56.79434204
16187,18.20397568
16188,82.18451691
16189,85.29164886
16190,15.85316086
16191,18.58265877
16192,18.78965378
16193,81.3249588
16194,0
16195,0
16196,30.13221169
16197,17.34697342
16198,65.80340576
16199,4.451864243
16200,16.26280212
16201,52.22622681
16202,18.00165176
16203,0
16204,54.02371979
16205,79.29412079
16206,15.8136692
16207,99.10298157
16208,15.85292435
16209,78.61153412
16210,48.05662918
16211,0
16212,64.12922668
16213,78.0741272
16214,51.29737091
16215,55.18281555
16216,6.236365318
16217,78.61153412
16218,74.87018585
16219,79.29412079
16220,63.79059982
16221,64.66662598
16222,89.69380188
16223,19.23012352
16224,18.93260574
16225,14.77174473
16226,69.19857788
16227,19.23012352
16228,12.9033289
16229,78.61153412
16230,1.408736944
16231,12.9033289
16232,74.33277893
16233,73.58326721
16234,51.83478546
16235,18.39519119
16236,79.29412079
16237,49.23738098
16238,8.22953701
16239,1.408736944
16240,78.61153412
16241,75.83842468
16242,0
16243,75.86271667
16244,25.90400124
16245,16.10726166
16246,75.83842468
16247,18.39519119
16248,18.07112885
16249,75.30101776
16250,51.83478546
16251,18.07112885
16252,17.54485893
16253,48.69996643
16254,18.39519119
16255,16.77528
16256,18.39519119
16257,20.06938362
16258,20.06938362
16259,1.408736944
16260,41.84294891
16261,17.54485893
16262,8.22953701
16263,18.30164146
16264,18.39519119
16265,29.47309494
16266,1.408736944
16267,1.408736944
16268,28.62276268
16269,1.408736944
16270,17.54485893
16271,1.408736944
16272,1.408736944
16273,1.408736944
16274,1.408736944
16275,1.408736944
16276,1.408736944
16277,1.408736944
16278,19.97583389
16279,1.81861496
16280,19.97583389
16281,16.26280212
16282,19.97583389
16283,20.4939003
16284,0
16285,15.85292435
16286,15.61593056
16287,15.52886009
16288,18.81970787
16289,1.408736944
16290,9.429127693
16291,1.914731264
16292,15.85292435
16293,15.85292435
16294,18.81970787
16295,11.4682436
16296,1.81861496
16297,1.914731264
16298,1.408736944
16299,6.236365318
16300,1.408736944
16301,18.30164146
16302,1.408736944
16303,4.041985512
16304,4.041985512
16305,4.041985512
16306,18.30164146
16307,18.30164146
16308,6.236365318
16309,6.236365318
16310,6.236365318
16311,4.041985512
16312,6.236365318
16313,6.236365318
16314,4.041985512
16315,36.26134491
16316,36.27971268
16317,54.43637466
16318,57.52044296
16319,49.85604095
16320,54.43038559
16321,49.86203003
16322,44.17216492
16323,49.54207993
16324,54.43637466
16325,52.6321373
16326,52.51803589
16327,52.638134
16328,104.0756989
16329,87.7747345
16330,89.51761627
16331,89.51761627
16332,90.78381348
16333,95.36764526
16334,42.96413422
16335,95.36764526
16336,60.63586044
16337,102.7860794
16338,97.10552979
16339,104.0686569
16340,114.2317581
16341,104.0686569
16342,97.19042969
16343,91.50988007
16344,0
16345,114.2317581
16346,99.49432373
16347,102.7463303
16348,54.22641373
16349,54.22641373
16350,124.64888
16351,108.6361084
16352,97.19042969
16353,102.1494141
16354,102.7860794
16355,102.7860794
16356,125.6195068
16357,114.2317581
16358,112.319397
16359,114.2317581
16360,97.19042969
16361,97.19042969
16362,112.8507996
16363,106.7237473
16364,104.0617752
16365,102.7860794
16366,92.6160965
16367,97.19042969
16368,113.3119278
16369,102.7860794
16370,114.2317581
16371,113.3119278
16372,112.319397
16373,97.19042969
16374,112.319397
16375,97.19042969
16376,104.0686569
16377,114.2317581
16378,114.2317581
16379,107.7162781
16380,101.7250137
16381,102.7860794
16382,0
16383,98.21174622
16384,97.19042969
16385,97.19042969
16386,97.15068054
16387,104.0686569
16388,0
16389,0
16390,102.7860794
16391,107.7450638
16392,104.0686569
16393,90.17209625
16394,97.19042969
16395,104.0522766
16396,102.7860794
16397,54.22641373
16398,104.0686569
16399,0
16400,118.9322205
16401,122.8698883
16402,113.3365707
16403,6.86534214
16404,0.870826006
16405,21.81682968
16406,120.214798
16407,125.8104477
16408,21.18429947
16409,0.507151484
16410,114.1355133
