id,actual_wait div 60000
19043,96.15583038
19044,79.8387146
19045,0.137236357
19046,104.3657608
19047,105.2418747
19048,0
19049,66.55326843
19050,151.1911011
19051,93.10444641
19052,34.19070816
19053,42.95074081
19054,0
19055,41.96411514
19056,0
19057,51.16527176
19058,47.32787704
19059,33.42939758
19060,0
19061,80.12294769
19062,48.72439957
19063,0
19064,64.82020569
19065,45.4852562
19066,101.3847427
19067,0
19068,0
19069,46.91995621
19070,0
19071,46.91995621
19072,50.32959366
19073,50.53384018
19074,36.84609222
19075,3.742829323
19076,0
19077,48.16178513
19078,49.21728134
19079,76.33303833
19080,42.93874741
19081,53.70899963
19082,47.36165619
19083,121.7272644
19084,47.40935516
19085,47.84082031
19086,47.84082031
19087,0
19088,0
19089,67.70298004
19090,17.59804726
19091,47.82691193
19092,3.883838177
19093,42.09202957
19094,127.3572311
19095,99.72607422
19096,110.8465042
19097,136.5449066
19098,113.5365067
19099,112.2505875
19100,2.022846699
19101,23.32611847
19102,0
19103,0
19104,0
19105,53.15700912
19106,0.48900947
19107,2.005640984
19108,99.48551941
19109,0
19110,100.8198776
19111,0
19112,64.70307159
19113,1.733469129
19114,133.5973969
19115,107.0700455
19116,116.6014481
19117,108.4968872
19118,107.1761703
19119,5.755285263
19120,106.2704849
19121,47.6606636
19122,105.4707947
19123,98.72091675
19124,121.8382874
19125,0.862524152
19126,54.2253952
19127,103.9611816
19128,110.432991
19129,58.3081398
19130,61.10042191
19131,0
19132,50.50969315
19133,132.9768829
19134,47.04125977
19135,167.9326782
19136,5.464823246
19137,0
19138,0
19139,55.97032166
19140,60.08532715
19141,121.2532501
19142,120.2721939
19143,101.0399933
19144,101.5274506
19145,108.0259247
19146,0
19147,134.1569824
19148,124.9570847
19149,0
19150,133.2152863
19151,47.52678299
19152,111.3577652
19153,0.122005463
19154,60.92890549
19155,141.3490753
19156,0
19157,126.0037537
19158,0.419931591
19159,114.9068985
19160,138.3854523
19161,0.703421831
19162,47.94913101
19163,47.84336853
19164,0
19165,47.58004761
19166,121.201767
19167,13.92669773
19168,0
19169,61.98501587
19170,135.1017303
19171,133.3222504
19172,0.537962556
19173,7.291204453
19174,140.1934509
19175,0.536842644
19176,95.11572266
19177,139.6432495
19178,0
19179,45.48855209
19180,0
19181,4.004836082
19182,126.0210266
19183,124.1806717
19184,135.6360779
19185,126.259613
19186,29.79379272
19187,47.34121704
19188,188.9622498
19189,46.78902054
19190,75.4420166
19191,128.5345001
19192,126.373764
19193,5.960841656
19194,68.05548859
19195,0.130950063
19196,0.549218774
19197,0
19198,116.6542435
19199,27.73657036
19200,0
19201,73.38435364
19202,12.45160294
19203,132.8250275
19204,14.22962189
19205,0
19206,51.19784927
19207,0
19208,76.03388214
19209,76.99967194
19210,0.210262895
19211,125.4705276
19212,122.5142899
19213,136.5167084
19214,53.5456543
19215,127.6693573
19216,132.6157379
19217,136.2802734
19218,0
19219,127.2796249
19220,135.0349121
19221,52.95493698
19222,0
19223,132.090683
19224,0
19225,0.340866625
19226,133.0610352
19227,62.8363266
19228,0
19229,0.745411098
19230,135.3302917
19231,7.275460243
19232,131.2761993
19233,0
19234,2.86408329
19235,0.190272361
19236,0
19237,113.5902176
19238,105.8225555
19239,2.57548666
19240,0
19241,56.51400375
19242,91.34064484
19243,126.2946091
19244,60.58063126
19245,70.35314941
19246,0
19247,127.0423965
19248,70.71563721
19249,0
19250,0
19251,2.130018234
19252,0.041979432
19253,89.48681641
19254,4.153865814
19255,2.529298306
19256,4.876597404
19257,111.8223114
19258,115.7353592
19259,113.7726364
19260,3.83604598
19261,44.84289169
19262,126.0378952
19263,4.403019905
19264,28.74328804
19265,126.4160233
19266,126.4160233
19267,127.8455811
19268,0
19269,138.8298798
19270,130.4882813
19271,141.4762115
19272,106.7935638
19273,0
19274,136.8902588
19275,44.48461151
19276,148.3859711
19277,4.481171608
19278,137.7767944
19279,135.1302185
19280,44.71529007
19281,126.6871262
19282,135.0493317
19283,0.192968547
19284,123.1737289
19285,137.2766266
19286,0.873371422
19287,124.745018
19288,1.051585793
19289,5.778379917
19290,108.6146927
19291,129.3467102
19292,136.8493042
19293,0
19294,0.248694569
19295,123.3647995
19296,124.4402542
19297,6.09090519
19298,0.186545551
19299,0
19300,124.2821732
19301,123.2664566
19302,6.896520615
19303,0.27264902
19304,2.331771374
19305,0
19306,133.621933
19307,124.8862305
19308,122.5114441
19309,123.9360657
19310,126.0125351
19311,41.74419403
19312,137.4262848
19313,128.9306335
19314,126.0125351
19315,126.3779678
19316,0
19317,0
19318,132.0611725
19319,125.3697281
19320,124.5662155
19321,0
19322,3.194032669
19323,1.153935909
19324,124.6782761
19325,5.566295147
19326,0.231222451
19327,105.0490799
19328,4.388861179
19329,4.002405167
19330,2.454434156
19331,127.2988434
19332,40.95931625
19333,124.3450089
19334,0.299951881
19335,135.9023132
19336,123.5994492
19337,124.3991318
19338,0
19339,123.6782837
19340,0.476136476
19341,123.7948761
19342,5.407653809
19343,43.0132103
19344,119.5941849
19345,125.3206863
19346,4.948615551
19347,135.6957397
19348,45.61489487
19349,134.1880035
19350,124.2853699
19351,5.2341609
19352,4.414546967
19353,4.916867733
19354,5.674957752
19355,60.20288849
19356,97.3763504
19357,102.8167419
19358,96.63215637
19359,109.5005493
19360,67.47821045
19361,0.213154048
19362,97.034935
19363,98.15319061
19364,63.56087112
19365,0
19366,0.104511529
19367,4.599127769
19368,88.40485382
19369,40.73330307
19370,86.02924347
19371,71.02998352
19372,0
19373,8.878315926
19374,92.1763916
19375,38.47179794
19376,115.4762192
19377,70.18128967
19378,113.6666946
19379,96.55918884
19380,88.38804626
19381,12.10654163
19382,87.88479614
19383,29.81342697
19384,80.20303345
19385,0
19386,1.503237009
19387,75.13716888
19388,0.020623446
19389,124.5195465
19390,87.23902893
19391,77.85009766
19392,91.27545166
19393,5.645867825
19394,74.29027557
19395,71.45667267
19396,73.14083099
19397,65.21315002
19398,70.12580109
19399,0.733293295
19400,0
19401,69.56825256
19402,0.194405854
19403,65.15769196
19404,68.75780487
19405,70.04262543
19406,70.04262543
19407,72.24724579
19408,62.03207016
19409,82.03400421
19410,69.39821625
19411,0.491358697
19412,64.41837311
19413,78.0252533
19414,4.720276833
19415,80.74590302
19416,67.72743988
19417,64.83196259
19418,64.83196259
19419,5.272688389
19420,0.821065247
19421,63.07849884
19422,71.10694885
19423,0
19424,59.44913483
19425,35.72021866
19426,0
19427,54.33385849
19428,70.78355408
19429,67.12760925
19430,0.189803451
19431,0
19432,4.905548096
19433,61.75945282
19434,2.084293127
19435,68.22838593
19436,11.28078079
19437,6.325195789
19438,124.6785736
19439,60.64826584
19440,68.11218262
19441,0
19442,58.01610947
19443,3.295634985
19444,7.190610409
19445,64.04441833
19446,73.80991364
19447,61.46879959
19448,62.93489456
19449,1.786257505
19450,56.8553772
19451,0
19452,64.1660614
19453,57.7420311
19454,1.567926764
19455,11.08235359
19456,55.53965378
19457,64.21026611
19458,84.12426758
19459,57.05315399
19460,64.24151611
19461,73.7170105
19462,0.946123421
19463,64.50149536
19464,64.50149536
19465,64.50149536
19466,124.2930374
19467,69.89562988
19468,97.93134308
19469,64.09164429
19470,1.085652351
19471,40.37468338
19472,65.10449982
19473,4.290389538
19474,65.48570251
19475,65.48570251
19476,1.806008935
19477,71.66971588
19478,64.99081421
19479,64.99081421
19480,1.241026878
19481,60.72474289
19482,61.64257431
19483,1.125332475
19484,59.81194687
19485,73.40048218
19486,0.940639257
19487,60.9785881
19488,1.059125304
19489,70.74529266
19490,56.40264511
19491,0.628611863
19492,67.20227051
19493,57.56908798
19494,63.14956284
19495,52.91728592
19496,50.67670059
19497,50.47330093
19498,52.2635231
19499,0
19500,53.14372635
19501,67.38175964
19502,53.14372635
19503,53.24229813
19504,52.37558365
19505,54.74182892
19506,46.72293854
19507,45.4595871
19508,2.562499285
19509,1.679463625
19510,2.670484304
19511,45.33070374
19512,0.801894784
19513,3.043695688
19514,46.12495804
19515,48.25763321
19516,48.25763321
19517,45.92975998
19518,15.16646481
19519,39.07731628
19520,42.7040596
19521,37.28398132
19522,37.28398132
19523,37.28398132
19524,81.62555695
19525,1.829480767
19526,36.20991135
19527,36.20991135
19528,33.01162338
19529,61.16729736
19530,0.893399715
19531,32.90294266
19532,31.40926933
19533,31.98472404
19534,31.49279404
19535,29.3664341
19536,28.79126167
19537,27.47507095
19538,28.72931671
19539,14.59188747
19540,18.22901344
19541,18.22901344
19542,18.22901344
19543,18.15865326
19544,3.170309544
19545,18.15865326
19546,14.25828171
19547,25.70474243
19548,33.64381027
19549,1.379699945
19550,0.612522542
19551,8.5841856
19552,8.681508064
19553,3.300840378
19554,29.62558365
19555,8.955425262
19556,4.309532642
19557,13.30493832
19558,4.676344395
19559,11.3318119
19560,4.197443962
19561,0
19562,0
19563,0
19564,0.355793208
19565,0.570514083
19566,0.377779007
19567,0
19568,1.33763361
19569,0
19570,0
19571,0.748216152
19572,0
19573,0.263892412
19574,0.21823436
19575,1.933990598
19576,0.521656811
19577,2.21426487
19578,0.931893229
19579,1.456735373
19580,1.461016297
19581,2.562370777
19582,2.617284298
19583,0
19584,3.979387283
19585,0
19586,3.629169226
19587,4.048946381
19588,1.052564144
19589,0
19590,4.282756329
19591,1.262190938
19592,0.685790479
19593,4.208864212
19594,5.390926838
19595,26.46537971
19596,4.006500721
19597,18.33231354
19598,4.689970016
19599,1.461900711
19600,4.126614571
19601,9.060941696
19602,22.12971306
19603,4.647786617
19604,5.627632618
19605,1.70896256
19606,1.594852448
19607,7.517975807
19608,1.528247714
19609,19.27435875
19610,3.835267544
19611,1.252343893
19612,3.123383284
19613,3.827066422
19614,1.537718534
19615,1.257745743
19616,0.935750544
19617,2.371110439
19618,2.509404659
19619,2.983173847
19620,3.353594303
19621,3.646045208
19622,1.550875664
19623,1.568905473
19624,2.001802444
19625,1.683155894
19626,2.157626629
19627,1.318656921
19628,1.435940981
19629,1.435960054
19630,0.660572171
19631,1.562441468
19632,1.582318068
19633,2.047009468
19634,1.237698078
19635,1.575708151
19636,0.855529428
19637,3.452430248
19638,0.458057702
19639,18.01957321
19640,2.54048872
19641,0.966794193
19642,3.626098156
19643,3.40140605
19644,17.2528038
19645,0.940918386
19646,30.60503578
19647,2.550461531
19648,1.248204708
19649,3.133563042
19650,0.153010368
19651,2.673514366
19652,26.67119598
19653,19.29380989
19654,27.41926003
19655,26.04066277
19656,32.17562866
19657,18.60372734
19658,31.13939476
19659,12.5102272
19660,9.790638924
19661,3.897531033
19662,3.805505037
19663,4.039738655
19664,28.20353127
19665,64.96863556
19666,13.14896488
19667,4.433363914
19668,20.56918907
19669,27.71065521
19670,20.03754425
19671,30.04159355
19672,11.24918365
19673,14.04303169
19674,27.62337685
19675,12.02682304
19676,19.09667206
19677,14.23572731
19678,27.88163948
19679,13.89947128
19680,9.269334793
19681,31.38217163
19682,12.70192623
19683,14.41279411
19684,25.12666512
19685,22.4348526
19686,6.114101887
19687,12.79348946
19688,3.24163866
19689,15.48684406
19690,20.34809875
19691,6.206790447
19692,17.18983269
19693,19.25160789
19694,28.4634552
19695,19.58145142
19696,20.58254814
19697,6.696721077
19698,14.50052738
19699,13.96692276
19700,6.338715076
19701,7.076041222
19702,23.55542374
19703,7.463739872
19704,19.75354767
19705,19.18996239
19706,18.3676796
19707,5.278447628
19708,7.356873035
19709,18.94844246
19710,28.60140038
19711,33.5371666
19712,32.15715027
19713,0
19714,19.90415955
19715,0
19716,26.11310577
19717,17.08560181
19718,12.22397518
19719,76.8948822
19720,57.77490234
19721,63.15871048
19722,36.58359146
19723,85.53530884
19724,44.51386261
19725,41.02706528
19726,84.68225861
19727,83.99680328
19728,93.0901947
19729,75.51644897
19730,26.95028305
19731,0
19732,55.09094238
19733,54.78240967
19734,47.71829224
19735,62.74502182
19736,1.696264267
19737,26.45372963
19738,66.47737885
19739,0
19740,0
19741,37.42119598
19742,109.1195602
19743,5.491362572
19744,0
19745,99.42576599
19746,22.34480858
19747,0.967259884
19748,80.87403107
19749,0
19750,26.68546867
19751,62.98340988
19752,44.99523926
19753,33.88103867
19754,61.42020798
19755,0
19756,23.73154831
19757,90.9462738
19758,100.9124603
19759,93.0194931
19760,38.07432938
19761,84.60605621
19762,0.022343636
19763,72.26634979
19764,70.38462067
19765,114.0341797
19766,107.7841034
19767,91.34255981
19768,40.77597809
19769,52.28969955
19770,38.28396988
19771,42.6073761
19772,83.87281799
19773,53.90093231
19774,38.28396988
19775,41.24116135
19776,96.99528503
19777,82.03339386
19778,0
19779,91.78544617
19780,91.57894897
19781,18.68177032
19782,124.559906
19783,20.74407578
19784,0
19785,123.6381454
19786,0.398746431
19787,62.09508896
19788,130.5546265
19789,102.7676926
19790,102.171814
19791,92.19391632
19792,22.20191956
19793,91.13845062
19794,33.99664307
19795,90.22962189
19796,84.01064301
19797,102.7708054
19798,82.55079651
19799,93.91381836
19800,89.36516571
19801,82.43074799
19802,91.51052094
19803,108.3218384
19804,2.726663351
19805,17.12652016
19806,85.28419495
19807,90.46743774
19808,0
19809,94.55602264
19810,106.3444519
19811,98.6182251
19812,48.51241302
19813,84.13722229
19814,87.4787674
19815,79.10580444
19816,70.64775848
19817,0
19818,0
19819,0
19820,94.60578918
19821,1.340197206
19822,63.07182693
19823,0
19824,0.668962121
19825,16.82182503
19826,124.2462921
19827,96.80123901
19828,48.07576752
19829,0.245139092
19830,24.72325516
19831,102.3654709
19832,94.46871948
19833,95.14235687
19834,119.1066055
19835,60.98322678
19836,45.15236282
19837,109.5053406
19838,55.22341537
19839,16.95785522
19840,0
19841,91.9254303
19842,131.3246613
19843,94.07011414
19844,8.51057148
19845,142.1399689
19846,47.61263275
19847,0
19848,105.701767
19849,134.2905579
19850,110.2544861
19851,0
19852,53.60255814
19853,0.119427413
19854,52.26305389
19855,118.8617859
19856,111.8422546
19857,131.7140656
19858,20.4212532
19859,19.07232857
19860,18.13866234
19861,18.7506485
19862,103.3685532
19863,114.5200653
19864,0
19865,110.7934799
19866,0
19867,7.102592468
19868,126.7483139
19869,21.97928238
19870,130.6295013
19871,133.2996674
19872,109.2026367
19873,0
19874,2.632579803
19875,4.481572151
19876,101.0311356
19877,150.4851532
19878,131.8785248
19879,126.2130051
19880,5.975926876
19881,94.59941864
19882,63.213974
19883,104.9990616
19884,2.573687553
19885,138.5639954
19886,113.1319504
19887,140.8897858
19888,106.2316895
19889,134.6945038
19890,0.137783885
19891,18.57983017
19892,134.7421875
19893,0
19894,22.36158371
19895,112.4257278
19896,68.8587265
19897,0
19898,0.040176302
19899,128.771347
19900,0.107205808
19901,16.24937439
19902,104.7657089
19903,131.5530396
19904,110.644371
19905,48.79188538
19906,132.8550262
19907,0.778379083
19908,113.8678131
19909,136.0257568
19910,127.9686508
19911,73.28075409
19912,64.53630829
19913,0.022874534
19914,128.6300049
19915,114.27005
19916,180.9586029
19917,67.57196045
19918,107.5505371
19919,0.901529074
19920,106.5899658
19921,8.760871887
19922,116.9692764
19923,120.2883224
19924,0.968672276
19925,114.9970245
19926,144.5684052
19927,123.5745087
19928,123.5777588
19929,126.2870331
19930,152.157074
19931,5.701073647
19932,2.762847424
19933,0.654266417
19934,15.22592831
19935,134.2488098
19936,3.608150482
19937,114.402298
19938,124.3072281
19939,20.52989769
19940,128.9744263
19941,151.2654266
19942,125.0353699
19943,52.18447876
19944,148.0209503
19945,115.6596603
19946,20.05662155
19947,132.9914703
19948,1.030546665
19949,124.4419403
19950,142.0070953
19951,69.64551544
19952,0.393713176
19953,124.5248718
19954,124.8538971
19955,17.90896416
19956,133.2097778
19957,120.6041489
19958,69.67202759
19959,79.73443604
19960,175.2023315
19961,176.3400116
19962,3.230638981
19963,1.099719286
19964,176.8087921
19965,20.58896255
19966,1.133669257
19967,21.68741989
19968,125.9734192
19969,8.544884682
19970,2.032765865
19971,21.0349369
19972,24.38812828
19973,162.5491028
19974,166.8147278
19975,127.7644577
19976,122.4742813
19977,22.68506813
19978,75.31334686
19979,20.05146599
19980,23.83198166
19981,17.49879837
19982,168.9723053
19983,0.852137685
19984,161.3474121
19985,20.56822205
19986,79.10176849
19987,61.63829422
19988,0.437625706
19989,76.06617737
19990,125.5235672
19991,117.7046356
19992,21.74661064
19993,0.638905764
19994,128.153595
19995,14.61827278
19996,62.18034744
19997,0.888004065
19998,151.8579559
19999,152.9503937
20000,21.63510895
20001,0.377602577
20002,126.7613068
20003,0.571088552
20004,153.4774475
20005,137.0640411
20006,3.577938795
20007,139.7089386
20008,7.458332539
20009,167.2131348
20010,173.4113312
20011,23.1060276
20012,185.3895721
20013,48.85078812
20014,15.90147972
20015,53.36080551
20016,0
20017,198.1399994
20018,182.8301544
20019,25.11377907
20020,167.7498169
20021,165.0995636
20022,119.2459793
20023,137.1508026
20024,17.3473587
20025,23.86136818
20026,171.5379944
20027,145.6455994
20028,169.7044678
20029,0.798611581
20030,168.7661133
20031,0
20032,80.70849609
20033,0.801413596
20034,77.79638672
20035,77.62978363
20036,77.62978363
20037,77.62978363
20038,29.12644386
20039,80.11288452
20040,58.96203613
20041,2.467420578
20042,80.56450653
20043,23.11279678
20044,0.660609245
20045,83.57693481
20046,83.99053955
20047,83.99053955
20048,0.311455071
20049,64.07303619
20050,22.90758514
20051,84.54473877
20052,80.76184082
20053,84.63009644
20054,76.98809052
20055,23.65391541
20056,133.0776062
20057,0.692028224
20058,84.85443878
20059,84.85443878
20060,130.3175964
20061,27.59869385
20062,89.16976929
20063,84.67515564
20064,72.53515625
20065,3.760606289
20066,1.765665293
20067,80.39868164
20068,78.16712189
20069,2.244608879
20070,80.40126801
20071,53.59860611
20072,0.872802138
20073,81.53813934
20074,27.61107254
20075,124.172905
20076,79.60783386
20077,18.65880966
20078,20.65916634
20079,102.060318
20080,4.340716362
20081,80.47722626
20082,24.77306175
20083,47.81427765
20084,86.65691376
20085,23.21110153
20086,2.91674757
20087,3.949952841
20088,19.6852932
20089,80.23230743
20090,17.24736404
20091,81.8784256
20092,1.228767037
20093,4.996747971
20094,30.75084114
20095,82.40093994
20096,82.40093994
20097,70.60118866
20098,82.40093994
20099,82.40093994
20100,31.82908821
20101,80.13504028
20102,31.24616241
20103,20.83974075
20104,29.21234894
20105,200.0993347
20106,39.38808441
20107,79.87444305
20108,2.90899992
20109,29.2665596
20110,98.37660217
20111,81.78873444
20112,47.61339951
20113,3.621318817
20114,85.53050995
20115,25.45839691
20116,86.92136383
20117,1.454704285
20118,41.59272766
20119,71.36418915
20120,73.43009186
20121,48.82979584
20122,143.8655701
20123,185.1044769
20124,0
20125,38.50552368
20126,34.89694214
20127,31.61935425
20128,28.95253944
20129,160.5624542
20130,171.3881073
20131,186.4161987
20132,0
20133,0
20134,178.8105927
20135,42.34371948
20136,22.19872284
20137,185.474411
20138,44.35400772
20139,187.8841858
20140,34.19775391
20141,179.7272339
20142,1.506783128
20143,184.5863495
20144,184.8211517
20145,165.262207
20146,184.8211517
20147,6.470756531
20148,24.26999092
20149,98.89105225
20150,56.41108322
20151,25.04566574
20152,0.176307648
20153,111.4468231
20154,183.9965057
20155,165.0393829
20156,125.0279922
20157,49.40807343
20158,38.2302475
20159,107.4693375
20160,175.7381134
20161,139.2801208
20162,65.88155365
20163,74.87023163
20164,74.87023163
20165,39.27725983
20166,72.54200745
20167,1.046465874
20168,97.00018311
20169,67.09376526
20170,73.56099701
20171,97.14147949
20172,73.56099701
20173,2.300758839
20174,114.0407486
20175,123.0959778
20176,45.64319611
20177,28.3159771
20178,1.089291096
20179,45.20188141
20180,69.53344727
20181,67.91437531
20182,1.261650562
20183,1.095938206
20184,63.79039383
20185,68.88342285
20186,111.2527161
20187,1.353983641
20188,85.89956665
20189,67.98619843
20190,42.43100357
20191,1.345656157
20192,8.01981926
20193,64.39471436
20194,37.20447922
20195,6.322811127
20196,68.17111969
20197,2.727082968
20198,145.7476654
20199,62.80242157
20200,62.77152252
20201,110.7717361
20202,71.07071686
20203,62.00315475
20204,1.342157602
20205,99.60319519
20206,97.74528503
20207,50.4301796
20208,33.69312668
20209,69.29576111
20210,69.29576111
20211,117.2346497
20212,0.927666664
20213,44.72238159
20214,30.56037712
20215,69.81827545
20216,0.927666664
20217,25.40829468
20218,69.81827545
20219,69.8574295
20220,70.40620422
20221,26.98648262
20222,70.40620422
20223,29.29766083
20224,0.159331053
20225,105.2515793
20226,2.944156647
20227,70.88768005
20228,4.649922848
20229,62.7899704
20230,65.75534058
20231,64.08448792
20232,45.99946976
20233,23.27420616
20234,65.12137604
20235,0.384300113
20236,0
20237,34.39914703
20238,0.74290216
20239,12.7960968
20240,65.55521393
20241,6.170780182
20242,103.1784668
20243,0.742044628
20244,8.051241875
20245,1.237039566
20246,37.73687744
20247,87.18309021
20248,0
20249,64.24815369
20250,60.14947128
20251,33.51153183
20252,91.77931213
20253,127.6443176
20254,62.96517563
20255,62.96517563
20256,63.91917419
20257,48.24128723
20258,44.80498505
20259,139.0736847
20260,63.62951279
20261,38.63998032
20262,0
20263,125.1361542
20264,26.7623291
20265,61.3589325
20266,0
20267,52.71893692
20268,65.3795166
20269,95.99526215
20270,20.30916214
20271,40.42782974
20272,1.248313189
20273,4.943996906
20274,50.3592186
20275,61.92294693
20276,119.2680511
20277,85.07283783
20278,3.523442984
20279,15.31806278
20280,51.31960678
20281,6.437999725
20282,0.205512822
20283,6.592067242
20284,7.099676132
20285,128.9238892
20286,56.1209259
20287,57.39935684
20288,56.92820358
20289,59.95148468
20290,35.01803207
20291,3.675479412
20292,59.83146667
20293,57.96038437
20294,33.65974426
20295,57.60393524
20296,57.16802216
20297,8.37677002
20298,56.47538757
20299,54.49209976
20300,1.356669903
20301,90.84954834
20302,2.399620533
20303,88.14484406
20304,51.39460373
20305,79.58531189
20306,73.67221069
20307,72.5414505
20308,72.5414505
20309,2.82993722
20310,1.145354271
20311,71.06681824
20312,86.92721558
20313,71.06681824
20314,1.045036554
20315,37.71608353
20316,69.61173248
20317,69.61173248
20318,69.38121033
20319,109.7881775
20320,70.02844238
20321,37.37888718
20322,0
20323,1.150886297
20324,52.92959976
20325,63.88759995
20326,63.46286392
20327,4.636755466
20328,68.55327606
20329,91.00978851
20330,102.3903885
20331,0.851206481
20332,29.16796112
20333,34.4637413
20334,91.17253113
20335,48.17507553
20336,43.36519623
20337,66.27684784
20338,87.8821106
20339,58.06272125
20340,23.98117256
20341,90.08183289
20342,34.67631149
20343,0
20344,0.863956809
20345,91.87830353
20346,94.22890472
20347,29.56184196
20348,90.10542297
20349,109.6833649
20350,0.938974082
20351,57.07672501
20352,0.792562723
20353,7.20243597
20354,32.53364944
20355,2.925181866
20356,34.06886292
20357,93.634758
20358,25.05181122
20359,20.64579201
20360,92.06596375
20361,63.59525299
20362,0.915543973
20363,89.47864532
20364,78.44434357
20365,43.2629776
20366,32.48409653
20367,56.46583939
20368,64.73088837
20369,0.941873193
20370,90.70218658
20371,48.78415298
20372,69.82852936
20373,53.86398697
20374,2.60758996
20375,53.2998848
20376,0.905985951
20377,2.857198954
20378,53.2998848
20379,8.066291809
20380,5.009824753
20381,49.8611908
20382,52.4419136
20383,49.36475372
20384,51.62665939
20385,49.65254974
20386,39.55429459
20387,42.25024033
20388,88.81513977
20389,16.85905266
20390,52.89750671
20391,58.23585129
20392,0
20393,49.50010681
20394,46.19106293
20395,48.99409485
20396,45.68505096
20397,68.31718445
20398,32.47801971
20399,79.54403687
20400,0.971590877
20401,30.9820118
20402,47.34130859
20403,46.04528046
20404,25.12018967
20405,92.73497772
20406,21.34089279
20407,157.0634766
20408,46.70658875
20409,46.86936569
20410,32.28849792
20411,44.50292206
20412,45.39027405
20413,49.16797638
20414,43.37682343
20415,43.37682343
20416,52.94452286
20417,39.76508331
20418,43.17526245
20419,47.13427734
20420,39.58201599
20421,43.24520111
20422,0.154223353
20423,49.51237488
20424,39.46580124
20425,70.39424896
20426,35.03118515
20427,1.244008064
20428,12.72503376
20429,0.517979503
20430,0
20431,30.14389992
20432,41.53403854
20433,0.666551888
20434,29.18483543
20435,29.18483543
20436,28.5632515
20437,28.79760933
20438,28.5632515
20439,25.32382774
20440,0.811717272
20441,62.62930679
20442,70.63169098
20443,25.97800827
20444,31.05792236
20445,0.920836329
20446,26.82434273
20447,0.218652248
20448,0.218652248
20449,74.59037018
20450,56.5664444
20451,53.15306473
20452,67.71393585
20453,50.41988373
20454,34.45789719
20455,0.574832082
20456,52.07386398
20457,73.77183533
20458,71.61691284
20459,73.50325012
20460,23.01145935
20461,0
20462,38.11026382
20463,0.490610421
20464,34.42285919
20465,66.95642853
20466,31.22054863
20467,63.26319504
20468,40.02455139
20469,32.70331573
20470,0.267963767
20471,1.721983671
20472,24.30970383
20473,39.36226273
20474,0.652131557
20475,30.49580193
20476,1.467069864
20477,2.104897976
20478,65.82073212
20479,58.56279373
20480,60.07363129
20481,47.08081818
20482,32.90048599
20483,21.35149002
20484,55.06690598
20485,21.63905334
20486,26.7964344
20487,37.25828934
20488,53.81833649
20489,17.0512886
20490,17.4850235
20491,52.58443451
20492,0.815947473
20493,53.4563942
20494,1.735329866
20495,29.9492321
20496,25.19929504
20497,31.68730927
20498,14.71903038
20499,25.26140404
20500,26.64491272
20501,27.30043602
20502,0.315137208
20503,7.264635563
20504,35.53548431
20505,47.43323898
20506,52.23952103
20507,29.48454475
20508,33.97983932
20509,34.49423599
20510,22.5648365
20511,21.1445713
20512,25.16777611
20513,20.87778091
20514,25.77180672
20515,64.30060577
20516,0
20517,29.67879486
20518,32.72877502
20519,0.310481071
20520,27.35098267
20521,1.582535625
20522,27.1149292
20523,0.766450107
20524,26.99826622
20525,50.87426758
20526,43.3286438
20527,6.535826683
20528,29.530653
20529,85.88593292
20530,0.952880025
20531,7.640996456
20532,3.755449533
20533,75.48201752
20534,1.971763492
20535,20.47616577
20536,15.00909615
20537,2.667373896
20538,4.126433849
20539,16.64449883
20540,0
20541,24.54576111
20542,14.70325089
20543,2.260723829
20544,32.80604935
20545,31.74987793
20546,22.1189537
20547,17.61974907
20548,11.0444231
20549,17.07263756
20550,0
20551,0
20552,49.60459518
20553,2.576592922
20554,43.34237289
20555,54.08923721
20556,43.21121979
20557,45.65646744
20558,53.13197708
20559,59.74127197
20560,42.45717621
20561,49.69334412
20562,54.21908951
20563,2.248986959
20564,47.54631042
20565,46.01344299
20566,52.58686447
20567,53.85063171
20568,46.35129166
20569,43.85057449
20570,50.17831802
20571,87.82431793
20572,45.11502075
20573,53.29806137
20574,36.06362534
20575,72.2420578
20576,71.73088074
20577,0
20578,2.211765051
20579,70.0954361
20580,68.07765198
20581,83.98306274
20582,74.43910217
20583,2.35340023
20584,10.32482624
20585,71.13044739
20586,54.06426239
20587,179.5761108
20588,41.78520966
20589,28.91132545
20590,88.14110565
20591,30.1750927
20592,45.27459717
20593,65.91306305
20594,46.62998581
20595,79.25082397
20596,77.44894409
20597,106.7163544
20598,94.4701767
20599,91.63889313
20600,0
20601,85.9978714
20602,82.94638062
20603,83.67036438
20604,83.39624023
20605,104.9087219
20606,1.464631319
20607,84.77915192
20608,112.9745636
20609,87.21008301
20610,87.73652649
20611,3.511985779
20612,2.285078287
20613,88.41772461
20614,92.86553192
20615,96.74745941
20616,90.38349915
20617,89.9239502
20618,95.99765778
20619,150.8977661
20620,104.1005936
20621,91.86024475
20622,86.51847076
20623,6.489150524
20624,109.4859085
20625,80.26251984
20626,2.561153889
20627,86.4199295
20628,0
20629,0.194689691
20630,89.74292755
20631,124.9341431
20632,36.15419006
20633,105.9575882
20634,113.7398987
20635,0.118619859
20636,37.89426804
20637,0
20638,38.96092606
20639,38.96092606
20640,118.1803207
20641,51.10086823
20642,125.4865494
20643,1.814679861
20644,0
20645,39.70890808
20646,1.981138706
20647,106.2340622
20648,40.97793961
20649,108.0437927
20650,41.44109726
