id,actual_wait div 60000
18788,23.62302971
18789,2.456781864
18790,35.59590149
18791,78.80427551
18792,2.456781864
18793,8.005596161
18794,78.80427551
18795,78.80427551
18796,88.71055603
18797,78.80427551
18798,0.767633021
18799,86.91847992
18800,49.84944916
18801,79.48218536
18802,0
18803,77.0121994
18804,23.55652618
18805,0
18806,96.42855072
18807,57.79191208
18808,24.14840698
18809,98.67747498
18810,23.34265327
18811,89.50491333
18812,77.34650421
18813,23.55652618
18814,90.08712769
18815,74.13757324
18816,0
18817,81.75708771
18818,0
18819,0
18820,23.55652618
18821,24.14840698
18822,36.97641754
18823,86.87819672
18824,108.9495544
18825,2.176405191
18826,22.58257294
18827,0
18828,60.61364365
18829,30.63389587
18830,30.63389587
18831,30.63389587
18832,74.13757324
18833,38.81397247
18834,38.81397247
18835,94.49772644
18836,35.31552505
18837,38.81397247
18838,0
18839,81.75708771
18840,91.15720367
18841,97.70665741
18842,31.22821999
18843,58.38378906
18844,114.2592926
18845,7.483301163
18846,24.14840698
18847,81.75708771
18848,4.088989258
18849,0
18850,0
18851,0
18852,9.0679636
18853,82.79557037
18854,6.832868099
18855,0
18856,76.76676178
18857,12.62441063
18858,71.05173492
18859,72.70753479
18860,72.84388733
18861,41.99602127
18862,23.81209564
18863,77.04893494
18864,23.74803543
18865,30.0172081
18866,72.30587006
18867,23.53171921
18868,0
18869,22.72596359
18870,11.14198303
18871,11.4611063
18872,20.29917526
18873,45.99777985
18874,0
18875,32.0226059
18876,76.36509705
18877,0
18878,0
18879,76.36509705
18880,70.91545868
18881,72.30587006
18882,70.91545868
18883,0
18884,50.05441284
18885,22.72596359
18886,0
18887,0
18888,72.30587006
18889,11.14198303
18890,70.91545868
18891,70.91545868
18892,25.01408958
18893,0
18894,21.95763397
18895,68.45146179
18896,18.72509193
18897,2.106867313
18898,69.25965881
18899,73.01122284
18900,11.4611063
18901,35.59128952
18902,41.13585281
18903,2.106867313
18904,70.91545868
18905,74.42230225
18906,2.106867313
18907,24.56008148
18908,78.43934631
18909,24.13704681
18910,23.53171921
18911,2.106867313
18912,61.45783615
18913,29.80333328
18914,36.35973358
18915,0
18916,39.14760208
18917,25.91810989
18918,54.15231323
18919,23.81453705
18920,0
18921,61.73821259
18922,23.81209564
18923,25.89979362
18924,24.41742325
18925,24.13704681
18926,24.42220879
18927,0
18928,48.63844299
18929,0
18930,0
18931,0
18932,8.944721222
18933,12.12788963
18934,0
18935,0
18936,12.12788963
18937,0
18938,22.58549309
18939,0
18940,0
18941,0
18942,0
18943,0
18944,0
18945,10.9008503
18946,0
18947,0
18948,12.12788963
18949,0
18950,7.317102909
18951,15.36043358
18952,12.12788963
18953,14.29052925
18954,17.82444572
18955,19.25089836
18956,0
18957,0
18958,0
18959,0
18960,0
18961,0
18962,35.6674881
18963,3.514123201
18964,36.08727264
18965,34.87616348
18966,40.77265549
18967,21.40495491
18968,34.00077438
18969,66.28236389
18970,18.15712357
18971,48.24294281
18972,0
18973,0
18974,0
18975,57.46658707
18976,0
18977,87.06173706
18978,0
18979,0
18980,87.51792145
18981,63.39472961
18982,55.03949356
18983,50.57201385
18984,98.70262146
18985,64.77433014
18986,0
18987,0
18988,60.76801682
18989,88.32611847
18990,77.89909363
18991,62.90818024
18992,62.90818024
18993,79.56580353
18994,0
18995,59.06886673
18996,0
18997,0
18998,62.71636581
18999,0
19000,0
19001,0
19002,0
19003,0
19004,0
19005,53.79319
19006,0
19007,0
19008,81.17311859
19009,3.471137285
19010,0
19011,77.89909363
19012,77.89909363
19013,81.17311859
19014,82.83982849
19015,81.17311859
19016,0
19017,27.83500862
19018,59.06886673
19019,0
19020,57.67014694
19021,27.83500862
19022,0
19023,57.67014694
19024,49.98716736
19025,77.89909363
19026,99.62168121
19027,0
19028,61.15536499
19029,59.06886673
19030,59.06886673
19031,58.47834396
19032,83.25961304
19033,29.01053047
19034,53.00190353
19035,0
19036,0
19037,0
19038,103.0129318
19039,104.5588303
19040,0
19041,103.0129318
19042,104.5588303
19043,106.4698105
19044,94.39868164
19045,2.087823629
19046,115.0656815
19047,105.3665695
19048,0
19049,86.04727936
19050,143.1622772
19051,89.70058441
19052,80.31475067
19053,81.71347046
19054,0
19055,81.71347046
19056,0
19057,94.00236511
19058,82.06784821
19059,50.29656601
19060,0
19061,94.16705322
19062,83.95705414
19063,0
19064,90.07665253
19065,83.95705414
19066,97.00769043
19067,0
19068,0
19069,83.95705414
19070,0
19071,83.95705414
19072,83.95705414
19073,83.95705414
19074,50.29656601
19075,8.583016396
19076,0
19077,83.95705414
19078,83.95705414
19079,59.69668198
19080,51.47208405
19081,76.59487915
19082,83.95705414
19083,117.2447891
19084,83.95705414
19085,83.95705414
19086,83.95705414
19087,0
19088,0
19089,83.53726959
19090,80.85350037
19091,83.95705414
19092,0
19093,51.47208405
19094,131.2682953
19095,98.13105774
19096,101.9406967
19097,128.2646484
19098,129.975769
19099,98.28855133
19100,0
19101,84.85982513
19102,0
19103,0
19104,0
19105,78.6813736
19106,2.302692175
19107,11.84064674
19108,109.0247192
19109,0
19110,97.25493622
19111,0
19112,88.57514191
19113,0
19114,140.3122559
19115,118.4821091
19116,113.3718796
19117,103.0319824
19118,102.4497681
19119,12.36793995
19120,116.1987839
19121,93.48851776
19122,119.2903061
19123,119.273674
19124,109.2231674
19125,6.531690598
19126,86.92373657
19127,116.1987839
19128,111.9085922
19129,90.80069733
19130,90.80069733
19131,0
19132,90.35300446
19133,130.9964447
19134,61.87812042
19135,156.0069427
19136,0
19137,0
19138,0.739364147
19139,96.11917114
19140,104.6659851
19141,117.3305664
19142,117.9127808
19143,87.8835144
19144,111.2624893
19145,107.6677856
19146,0
19147,130.9620361
19148,110.3260345
19149,7.430392742
19150,129.5213165
19151,60.7026062
19152,107.6677856
19153,0.739364147
19154,96.11917114
19155,109.2967758
19156,0
19157,107.0478516
19158,0.739364147
19159,108.0881882
19160,111.7667618
19161,0.739364147
19162,60.7026062
19163,60.7026062
19164,0
19165,60.7026062
19166,111.1845474
19167,19.94878578
19168,0
19169,72.03677368
19170,109.2967758
19171,109.2967758
19172,0.739364147
19173,4.019533157
19174,108.352478
19175,0
19176,99.12506866
19177,118.2587585
19178,0
19179,64.68823242
19180,8.637605667
19181,5.264496803
19182,120.3263779
19183,120.3263779
19184,120.3263779
19185,119.6936188
19186,94.81359863
19187,64.63478088
19188,162.8918457
19189,63.45927048
19190,98.86112213
19191,107.0478516
19192,110.3001175
19193,0
19194,93.58544159
19195,0.739364147
19196,3.536870241
19197,0
19198,110.3001175
19199,93.6902771
19200,0
19201,98.86112213
19202,8.885421753
19203,116.3371887
19204,18.22348213
19205,0
19206,62.33595276
19207,1.895006418
19208,103.5965576
19209,95.88634491
19210,0.739364147
19211,110.3001175
19212,113.8048706
19213,118.9639053
19214,62.33595276
19215,116.3371887
19216,118.7174225
19217,119.5461197
19218,0
19219,118.7174225
19220,120.2370071
19221,62.33595276
19222,7.430392742
19223,111.5892181
19224,0
19225,0.739364147
19226,117.1453857
19227,68.89922333
19228,0
19229,0.739364147
19230,117.1453857
19231,17.20195007
19232,124.9313126
19233,0
19234,0
19235,0.405285805
19236,0
19237,109.1577835
19238,113.4205093
19239,0
19240,0
19241,92.65252686
19242,105.7145157
19243,118.0774536
19244,96.52948761
19245,97.9282074
19246,7.042011261
19247,115.8904953
19248,98.73640442
19249,0.739364147
19250,0
19251,0
19252,0.739364147
19253,99.86846924
19254,9.699407578
19255,6.111749172
19256,16.343853
19257,116.3371887
19258,99.28857422
19259,106.2232742
19260,12.90834045
19261,63.51146698
19262,107.0478516
19263,0
19264,93.6902771
19265,109.2967758
19266,109.2967758
19267,109.2967758
19268,0
19269,109.2967758
19270,107.0478516
19271,109.2967758
19272,117.0680771
19273,0
19274,109.2967758
19275,62.33595276
19276,132.3811646
19277,5.652877808
19278,109.2967758
19279,109.2967758
19280,63.51146698
19281,111.7667618
19282,109.2967758
19283,0.739364147
19284,109.2967758
19285,109.2967758
19286,0.739364147
19287,109.2967758
19288,0
19289,17.20195007
19290,103.5965576
19291,107.0478516
19292,109.2967758
19293,7.430392742
19294,0.739364147
19295,109.2967758
19296,109.2967758
19297,0
19298,0.739364147
19299,7.430392742
19300,109.2967758
19301,109.2967758
19302,20.99250984
19303,0.637791991
19304,0
19305,0
19306,103.3980179
19307,103.3980179
19308,101.1490936
19309,103.3980179
19310,103.3980179
19311,57.61270905
19312,128.6805573
19313,145.8576355
19314,101.6059418
19315,101.6059418
19316,0
19317,0
19318,173.4968872
19319,101.6059418
19320,101.6059418
19321,0
19322,4.15618515
19323,0
19324,101.6059418
19325,17.82854843
19326,0.015678853
19327,104.6063538
19328,8.975720406
19329,8.975720406
19330,5.445289135
19331,109.0394058
19332,55.99539566
19333,101.6059418
19334,0.015678853
19335,101.6059418
19336,101.6059418
19337,101.6059418
19338,0
19339,101.6059418
19340,0.015678853
19341,101.6059418
19342,4.15618515
19343,55.99539566
19344,99.35701752
19345,101.6059418
19346,15.62017155
19347,101.6059418
19348,8.526109695
19349,101.6059418
19350,101.6059418
19351,15.62017155
19352,0
19353,15.62017155
19354,12.18465424
19355,81.69268799
19356,96.71392059
19357,108.6463547
19358,95.90572357
19359,101.3612442
19360,86.16017151
19361,0.015678853
19362,98.53244019
19363,95.90572357
19364,86.16017151
19365,0
19366,0.015678853
19367,6.279472351
19368,76.20397949
19369,40.66054153
19370,75.91654205
19371,66.23111725
19372,0
19373,15.69825172
19374,87.42819977
19375,39.43156433
19376,88.97060394
19377,65.08914948
19378,80.69893646
19379,90.05491638
19380,77.89649963
19381,9.512018204
19382,68.58790588
19383,5.293563843
19384,72.89549255
19385,0
19386,2.034063816
19387,63.14992142
19388,6.706704617
19389,135.6967468
19390,73.70368958
19391,68.73503876
19392,69.26953888
19393,0
19394,63.29707336
19395,63.14992142
19396,63.14992142
19397,61.89835358
19398,63.29707336
19399,0.015678853
19400,0
19401,63.29707336
19402,6.706704617
19403,61.89835358
19404,63.29707336
19405,63.29707336
19406,63.29707336
19407,63.14992142
19408,61.89835358
19409,69.41667175
19410,63.29707336
19411,1.305153728
19412,63.04032516
19413,63.14992142
19414,0
19415,63.29707336
19416,63.29707336
19417,63.29707336
19418,63.29707336
19419,0
19420,0.015678853
19421,63.29707336
19422,63.29707336
19423,0
19424,63.29707336
19425,38.98976898
19426,6.706704617
19427,53.07605362
19428,66.53601074
19429,63.29707336
19430,0
19431,6.706704617
19432,0.906084657
19433,63.29707336
19434,1.553154945
19435,63.29707336
19436,5.06790638
19437,0.906084657
19438,93.49539948
19439,63.29707336
19440,63.29707336
19441,8.77342701
19442,63.29707336
19443,0
19444,6.318490028
19445,51.57846832
19446,54.8174057
19447,51.57846832
19448,51.57846832
19449,0
19450,42.26557922
19451,0
19452,48.38644791
19453,52.48393631
19454,0
19455,8.869348526
19456,52.48393631
19457,48.38644791
19458,55.99703979
19459,43.66163254
19460,48.38644791
19461,52.50178909
19462,0.226517648
19463,46.59436798
19464,46.59436798
19465,46.59436798
19466,118.332962
19467,47.30574799
19468,65.18836975
19469,47.73633957
19470,0
19471,35.32706833
19472,46.59436798
19473,0
19474,46.59436798
19475,46.59436798
19476,0
19477,47.30574799
19478,46.59436798
19479,46.59436798
19480,0
19481,46.59436798
19482,46.59436798
19483,0
19484,46.59436798
19485,52.713974
19486,0
19487,46.59436798
19488,0
19489,45.83944702
19490,46.59436798
19491,0
19492,47.30574799
19493,46.59436798
19494,46.59436798
19495,46.59436798
19496,46.59436798
19497,51.57846832
19498,51.57846832
19499,0
19500,48.38644791
19501,48.38644791
19502,48.38644791
19503,48.38644791
19504,48.38644791
19505,49.09782791
19506,52.48393631
19507,41.86955261
19508,0
19509,0
19510,0
19511,41.86955261
19512,0
19513,0
19514,46.59436798
19515,46.59436798
19516,46.59436798
19517,46.59436798
19518,14.36336327
19519,50.69185638
19520,46.59436798
19521,46.59436798
19522,46.59436798
19523,46.59436798
19524,71.09793091
19525,0
19526,46.59436798
19527,46.59436798
19528,51.57846832
19529,76.99079132
19530,0
19531,48.38644791
19532,48.38644791
19533,50.69185638
19534,46.59436798
19535,46.59436798
19536,47.30574799
19537,50.69185638
19538,52.713974
19539,11.89935112
19540,46.59436798
19541,46.59436798
19542,46.59436798
19543,46.59436798
19544,0
19545,46.59436798
19546,21.34723854
19547,43.82315063
19548,7.680896282
19549,0
19550,0
19551,19.00488853
19552,0
19553,0
19554,23.30733871
19555,0
19556,0
19557,10.82944679
19558,8.666806221
19559,14.36336327
19560,9.939252853
19561,0
19562,0
19563,0
19564,0
19565,0
19566,0
19567,0
19568,0
19569,0
19570,5.952406406
19571,0
19572,0
19573,6.306785583
19574,0
19575,0
19576,0
19577,0
19578,6.306785583
19579,0
19580,0
19581,0
19582,0
19583,3.958972454
19584,0
19585,2.669497728
19586,0
19587,0
19588,3.023877144
19589,3.023877144
19590,0
19591,13.19214439
19592,4.781535149
19593,0
19594,1.264936328
19595,9.770733833
19596,0
19597,5.63083601
19598,0
19599,5.169916153
19600,0
19601,23.86717224
19602,18.20144081
19603,0
19604,1.264936328
19605,5.169916153
19606,5.169916153
19607,9.52374649
19608,5.169916153
19609,18.20144081
19610,0
19611,14.05309486
19612,0
19613,0
19614,13.19214439
19615,5.169916153
19616,5.169916153
19617,0
19618,0
19619,0
19620,0
19621,0
19622,5.169916153
19623,13.58052635
19624,0
19625,0
19626,0
19627,4.446231365
19628,4.446231365
19629,12.85684013
19630,4.446231365
19631,4.446231365
19632,12.85684013
19633,4.446231365
19634,12.85684013
19635,12.85684013
19636,3.94315052
19637,0
19638,12.85684013
19639,6.257431507
19640,0
19641,4.446231365
19642,0
19643,0
19644,6.257431507
19645,4.446231365
19646,17.25256348
19647,0
19648,4.446231365
19649,0
19650,4.446231365
19651,0
19652,12.7846632
19653,8.644765854
19654,24.19264984
19655,13.23385143
19656,23.12274551
19657,8.644765854
19658,22.12785149
19659,11.39973927
19660,24.19264984
19661,11.25551319
19662,19.21513939
19663,11.0967989
19664,31.31292343
19665,62.45442581
19666,27.17302322
19667,12.16670322
19668,23.76179886
19669,27.90169525
19670,23.76179886
19671,36.76829529
19672,18.69393158
19673,18.69393158
19674,7.733222008
19675,26.56198883
19676,26.56198883
19677,11.5581007
19678,25.4920845
19679,22.89049149
19680,24.76859283
19681,30.70188522
19682,23.14945602
19683,25.4920845
19684,23.30605888
19685,30.70188522
19686,14.55403614
19687,27.95240211
19688,11.95244503
19689,8.544172287
19690,4.27598381
19691,12.16670322
19692,5.345888615
19693,5.345888615
19694,21.81627083
19695,11.5581007
19696,21.13158798
19697,14.55403614
19698,11.29810429
19699,26.56198883
19700,13.48413181
19701,14.55403614
19702,11.29810429
19703,14.55403614
19704,30.70188522
19705,26.56198883
19706,26.56198883
19707,14.55403614
19708,14.55403614
19709,46.94040298
19710,59.54180908
19711,44.55410385
19712,59.90696716
19713,4.509926796
19714,63.91329575
19715,0
19716,63.91329575
19717,48.56043243
19718,29.40176773
19719,69.91598511
19720,59.55630875
19721,58.59108353
19722,45.36230087
19723,71.2975235
19724,68.70903778
19725,70.79553223
19726,82.12953949
19727,75.55866241
19728,89.12168884
19729,76.41717529
19730,48.45213699
19731,0
19732,67.77296448
19733,78.74752045
19734,78.74752045
19735,88.18862152
19736,5.721825123
19737,57.08503342
19738,88.18862152
19739,0.405890346
19740,0
19741,64.97294617
19742,104.1343002
19743,8.426647186
19744,7.429496765
19745,88.383461
19746,10.77673054
19747,13.6472168
19748,92.86359406
19749,8.325017929
19750,59.17153549
19751,93.16129303
19752,64.26795959
19753,65.93466187
19754,80.2604599
19755,1.926061392
19756,42.78421021
19757,74.94033051
19758,114.6055527
19759,93.21025085
19760,64.26795959
19761,93.21025085
19762,1.926061392
19763,78.66558075
19764,82.14966583
19765,104.3939438
19766,80.53274536
19767,93.21025085
19768,68.24365234
19769,70.16811371
19770,42.78421021
19771,63.08839798
19772,82.40923309
19773,70.16811371
19774,42.78421021
19775,62.28019333
19776,98.0587616
19777,82.40923309
19778,0
19779,93.21025085
19780,97.21657562
19781,17.03698921
19782,90.02271271
19783,17.39166832
19784,0
19785,93.06903076
19786,1.926061392
19787,49.34749222
19788,90.02271271
19789,95.97226715
19790,95.97226715
19791,127.1776962
19792,15.97189808
19793,81.60103607
19794,24.46904564
19795,94.19198608
19796,101.4029083
19797,93.21025085
19798,78.66558075
19799,81.60103607
19800,93.38378906
19801,95.47028351
19802,93.0320816
19803,95.83696747
19804,9.845188141
19805,17.84518814
19806,84.23616028
19807,95.05049896
19808,1.926061392
19809,83.68753052
19810,97.21657562
19811,95.83696747
19812,64.36669922
19813,97.0435257
19814,81.8637085
19815,81.8637085
19816,77.85738373
19817,0
19818,1.926061392
19819,0
19820,95.47028351
19821,7.241995811
19822,71.83482361
19823,0
19824,1.03825438
19825,16.79916
19826,150.0456543
19827,99.84831238
19828,80.34924316
19829,4.134037495
19830,23.20391846
19831,102.4030304
19832,105.7974319
19833,110.6386185
19834,118.1267166
19835,70.28887177
19836,91.64693451
19837,118.1267166
19838,89.86114502
19839,19.89493942
19840,0
19841,112.3053284
19842,125.0681839
19843,116.0310745
19844,24.86760902
19845,152.5516815
19846,65.24575806
19847,5.654208183
19848,117.5004959
19849,125.0681839
19850,117.9202805
19851,0
19852,65.24575806
19853,5.654208183
19854,65.24575806
19855,111.1193466
19856,117.9202805
19857,123.6885757
19858,26.50987816
19859,25.09010506
19860,26.15519714
19861,25.09010506
19862,107.0378647
19863,109.7153168
19864,5.654208183
19865,121.5730286
19866,0
19867,0
19868,121.0618591
19869,30.16152382
19870,123.6885757
19871,150.7353363
19872,117.9202805
19873,0
19874,0
19875,11.98111343
19876,106.6180801
19877,125.9103622
19878,111.1193466
19879,121.2353897
19880,0
19881,74.64587402
19882,85.08190155
19883,105.708992
19884,10.97014046
19885,111.5391312
19886,155.4645996
19887,125.9103622
19888,153.6460724
19889,123.3218842
19890,8.945041656
19891,26.50987816
19892,123.3218842
19893,0
19894,26.50987816
19895,129.7448883
19896,95.05631256
19897,0
19898,5.654208183
19899,111.2490234
19900,12.83084679
19901,20.71240044
19902,104.8920898
19903,125.1503906
19904,113.066246
19905,71.33611298
19906,129.3727112
19907,6.466207504
19908,134.0617828
19909,128.7905121
19910,129.3727112
19911,99.33735657
19912,99.33735657
19913,14.38533783
19914,115.971344
19915,117.3258286
19916,165.5982056
19917,100.2990723
19918,111.4700775
19919,7.98637867
19920,112.2782745
19921,9.306733131
19922,114.9250946
19923,125.5307999
19924,0
19925,114.6483841
19926,132.6786652
19927,114.9250946
19928,125.5307999
19929,114.9250946
19930,133.5208435
19931,0.732400894
19932,2.489848852
19933,15.90550995
19934,18.3196125
19935,130.1349335
19936,13.17162895
19937,113.3592834
19938,116.7436142
19939,30.11408424
19940,129.6432953
19941,132.6786652
19942,116.7436142
19943,34.25732803
19944,132.6786652
19945,113.3592834
19946,31.53385735
19947,129.6432953
19948,0
19949,117.3258286
19950,130.9323883
19951,72.8562851
19952,7.98637867
19953,117.3140182
19954,116.7436142
19955,30.11408424
19956,129.6432953
19957,113.3592834
19958,72.8562851
19959,74.03179169
19960,140.6534424
19961,142.3201599
19962,0.25475359
19963,0
19964,142.3201599
19965,30.11408424
19966,7.98637867
19967,30.11408424
19968,117.3258286
19969,0
19970,0
19971,25.30329514
19972,34.38811111
19973,150.1169739
19974,128.5311584
19975,114.1168976
19976,114.6483841
19977,30.11408424
19978,96.64460754
19979,32.34205627
19980,34.38811111
19981,30.11408424
19982,142.9023743
19983,0
19984,128.5311584
19985,31.17917824
19986,96.64460754
19987,74.03179169
19988,7.98637867
19989,100.5215683
19990,114.1168976
19991,113.3592834
19992,30.92228127
19993,15.90550995
19994,114.1168976
19995,30.11408424
19996,52.26517868
19997,14.25292778
19998,129.6244202
19999,123.7542953
20000,27.74810791
20001,14.25292778
20002,140.4536591
20003,4.792507648
20004,129.6244202
20005,134.1043243
20006,0
20007,139.1816711
20008,12.19698524
20009,138.0047913
20010,139.878952
20011,27.11450958
20012,128.488678
20013,48.08428192
20014,19.29448509
20015,75.62265778
20016,0
20017,142.8599091
20018,142.8599091
20019,32.8339386
20020,127.0479507
20021,126.2397537
20022,122.8793106
20023,134.1900024
20024,29.38780403
20025,29.38780403
20026,128.488678
20027,134.3371582
20028,140.6534424
20029,7.98637867
20030,128.5311584
20031,0
20032,107.164856
20033,7.98637867
20034,107.3119812
20035,107.3119812
20036,107.3119812
20037,107.3119812
20038,43.02969742
20039,103.301033
20040,74.48962402
20041,0.580894053
20042,103.301033
20043,31.53385735
20044,7.98637867
20045,107.3119812
20046,107.3119812
20047,107.3119812
20048,7.98637867
20049,74.48962402
20050,30.94197655
20051,107.3119812
20052,103.301033
20053,107.3119812
20054,91.88534546
20055,30.94197655
20056,122.4497375
20057,0
20058,107.3119812
20059,107.3119812
20060,126.3617401
20061,30.94197655
20062,81.05290985
20063,107.3119812
20064,74.48962402
20065,3.980204821
20066,0
20067,107.3119812
20068,103.301033
20069,0
20070,107.3119812
20071,89.37065887
20072,7.98637867
20073,107.3119812
20074,31.53385735
20075,113.6643982
20076,103.301033
20077,31.17917824
20078,30.94197655
20079,107.3119812
20080,0.580894053
20081,107.3119812
20082,32.2310791
20083,42.31873703
20084,107.164856
20085,33.19090271
20086,0
20087,3.980204821
20088,10.94007778
20089,107.3119812
20090,19.62513924
20091,107.3119812
20092,15.90550995
20093,9.236536026
20094,33.82252884
20095,107.3119812
20096,107.3119812
20097,75.66513062
20098,107.3119812
20099,107.3119812
20100,31.02760315
20101,103.301033
20102,38.82754135
20103,31.75017357
20104,38.01934433
20105,154.8955536
20106,34.23653793
20107,103.301033
20108,0.580894053
20109,31.54826164
20110,107.3119812
20111,107.3119812
20112,35.91574478
20113,0.580894053
20114,103.301033
20115,30.94197655
20116,107.164856
20117,4.792507648
20118,41.6260643
20119,105.0053024
20120,103.4857254
20121,54.72870636
20122,145.1947937
20123,140.2490234
20124,0
20125,29.51711655
20126,45.49637222
20127,30.71118927
20128,31.2235508
20129,128.488678
20130,140.6109772
20131,142.8599091
20132,0
20133,0.36979866
20134,123.3002777
20135,75.62265778
20136,19.16183281
20137,146.1700592
20138,74.44715118
20139,159.1656036
20140,31.2235508
20141,129.8635712
20142,0
20143,142.8599091
20144,146.1700592
20145,168.5270996
20146,146.1700592
20147,11.53467178
20148,41.65650558
20149,107.9343491
20150,37.72915268
20151,24.58072853
20152,0
20153,121.5266113
20154,142.9023743
20155,140.6534424
20156,118.3769531
20157,74.48962402
20158,36.07228851
20159,121.5266113
20160,128.5311584
20161,133.4653168
20162,105.1086197
20163,105.2557526
20164,105.2557526
20165,30.03867149
20166,105.2557526
20167,7.98637867
20168,111.375351
20169,101.2447891
20170,105.2557526
20171,111.375351
20172,105.2557526
20173,0
20174,120.8655396
20175,120.1405106
20176,45.94425583
20177,36.22386169
20178,3.565835714
20179,44.81993866
20180,105.2557526
20181,105.2557526
20182,0
20183,7.98637867
20184,101.2447891
20185,105.2557526
20186,122.007515
20187,7.98637867
20188,96.39238739
20189,105.2557526
20190,42.0982399
20191,7.98637867
20192,24.81897163
20193,101.2447891
20194,32.86334991
20195,16.94642067
20196,105.2557526
20197,0
20198,131.5320129
20199,101.2447891
20200,101.2447891
20201,105.2557526
20202,105.1086197
20203,101.2447891
20204,7.98637867
20205,108.0814743
20206,106.1559906
20207,75.66513062
20208,32.77772141
20209,105.2557526
20210,105.2557526
20211,116.1997452
20212,7.98637867
20213,51.47419739
20214,25.69471741
20215,105.2557526
20216,7.98637867
20217,32.77772141
20218,105.2557526
20219,105.2557526
20220,105.2557526
20221,32.77772141
20222,105.2557526
20223,30.03867149
20224,7.98637867
20225,109.1634293
20226,3.565835714
20227,85.14060211
20228,0
20229,53.47679138
20230,85.30440521
20231,85.30440521
20232,45.12632751
20233,25.39828682
20234,84.4588089
20235,0
20236,0
20237,26.22163391
20238,0
20239,13.33213997
20240,84.4588089
20241,12.32664871
20242,83.06008911
20243,0
20244,26.73300934
20245,7.224185467
20246,32.01553345
20247,90.57840729
20248,0
20249,82.66673279
20250,81.268013
20251,31.73515701
20252,86.57061005
20253,157.3694153
20254,82.66673279
20255,82.66673279
20256,33.13932419
20257,36.38000107
20258,43.49414063
20259,102.5409164
20260,81.268013
20261,30.28520966
20262,0
20263,104.6410065
20264,31.73515701
20265,67.33763885
20266,0
20267,36.19979858
20268,82.66673279
20269,100.6193924
20270,27.80291367
20271,33.17106628
20272,6.943808556
20273,9.544246674
20274,28.99610519
20275,81.268013
20276,114.655838
20277,71.40498352
20278,0
20279,39.35198593
20280,62.004879
20281,0
20282,0
20283,1.434263349
20284,15.90385246
20285,114.6961212
20286,81.12088013
20287,62.004879
20288,81.268013
20289,82.66673279
20290,34.57596207
20291,0
20292,82.66673279
20293,81.268013
20294,31.73515701
20295,82.66673279
20296,82.66673279
20297,0.211259007
20298,82.66673279
20299,81.268013
20300,6.943808556
20301,104.0593796
20302,0
20303,91.1292038
20304,81.268013
20305,84.75469971
20306,84.90183258
20307,84.90183258
20308,84.90183258
20309,0
20310,6.943808556
20311,84.90183258
20312,91.1292038
20313,84.90183258
20314,6.943808556
20315,31.73515701
20316,84.90183258
20317,84.90183258
20318,84.90183258
20319,118.0123138
20320,84.90183258
20321,28.99610519
20322,0
20323,12.32955933
20324,56.58498001
20325,70.59284973
20326,63.40194702
20327,0
20328,69.18424225
20329,96.83449554
20330,123.6682663
20331,5.481372356
20332,26.33101463
20333,29.89341354
20334,95.79993439
20335,44.90976715
20336,25.86525726
20337,63.43156815
20338,96.6466217
20339,65.35244751
20340,23.32178116
20341,95.79993439
20342,29.19618988
20343,0
20344,7.224185467
20345,96.6466217
20346,96.06440735
20347,23.81853485
20348,93.43769073
20349,93.47796631
20350,7.224185467
20351,48.03253555
20352,6.943808556
20353,12.49262428
20354,29.43088913
20355,0
20356,28.56113243
20357,94.85454559
20358,28.32393265
20359,24.39168549
20360,94.27233124
20361,65.99813843
20362,6.943808556
20363,91.64561462
20364,82.11390686
20365,56.51089096
20366,26.95927811
20367,68.11896515
20368,77.60916901
20369,6.943808556
20370,94.99604034
20371,58.11064148
20372,47.46085739
20373,61.89159393
20374,0
20375,61.89159393
20376,6.943808556
20377,15.1193409
20378,61.89159393
20379,20.21318626
20380,12.49262428
20381,56.61591721
20382,61.89159393
20383,44.99924469
20384,61.89159393
20385,56.61591721
20386,29.13212967
20387,32.38655853
20388,92.43737793
20389,24.39168549
20390,63.56036758
20391,44.99924469
20392,0
20393,61.89159393
20394,56.61591721
20395,61.89159393
20396,56.61591721
20397,60.67877579
20398,28.73563766
20399,52.98149872
20400,6.943808556
20401,28.32393265
20402,61.89159393
20403,61.89159393
20404,28.32393265
20405,109.8789902
20406,24.39168549
20407,75.96035004
20408,62.55265427
20409,51.67057419
20410,32.30046082
20411,61.89159393
20412,35.40129471
20413,68.11896515
20414,61.89159393
20415,61.89159393
20416,44.99924469
20417,61.89159393
20418,35.40129471
20419,61.74445724
20420,61.89159393
20421,40.32012177
20422,6.943808556
20423,30.82771301
20424,61.89159393
20425,79.53068542
20426,45.79595566
20427,5.200397015
20428,13.20435238
20429,0
20430,0
20431,43.12683487
20432,28.41821289
20433,0
20434,43.12683487
20435,43.12683487
20436,43.12683487
20437,43.34736633
20438,43.12683487
20439,26.20586967
20440,7.154648304
20441,102.0213776
20442,102.0213776
20443,43.34736633
20444,27.98762131
20445,0
20446,41.33475494
20447,1.904540539
20448,1.904540539
20449,82.62454224
20450,77.07328796
20451,74.60927582
20452,81.72438812
20453,77.07328796
20454,28.90445328
20455,6.874271393
20456,57.65288544
20457,83.20675659
20458,81.72438812
20459,83.20675659
20460,41.55528641
20461,0
20462,59.70011139
20463,6.874271393
20464,60.50830841
20465,81.81634521
